205,341,426,329,198,103,432,110
204,342,425,330,197,104,432,111
203,344,425,332,196,105,432,112
203,346,425,333,195,105,431,113
202,347,425,335,195,106,431,114
201,349,425,336,194,107,431,114
200,351,425,338,193,108,431,115
199,352,425,340,192,109,431,116
198,354,425,341,191,110,431,117
196,356,425,343,191,110,430,118
195,357,425,344,190,111,430,119
194,359,425,346,189,112,430,120
193,361,425,348,188,113,430,121
192,362,424,349,187,114,430,122
191,364,424,351,186,114,430,123
190,366,424,353,186,115,430,124
189,368,424,354,185,116,429,125
188,369,424,356,184,117,429,126
187,371,424,358,183,118,429,127
186,373,424,359,182,119,429,127
184,375,424,361,181,119,429,128
183,377,424,363,180,120,429,129
182,378,424,365,179,121,428,130
181,380,424,366,178,122,428,131
180,382,424,368,178,123,428,132
179,384,423,370,177,123,428,133
177,386,423,372,176,124,428,134
176,388,423,373,175,125,428,135
175,390,423,375,174,126,427,136
174,392,423,377,173,127,427,137
172,394,423,379,172,128,427,138
171,395,423,381,171,128,427,139
170,397,423,383,170,129,427,140
168,399,423,385,169,130,427,141
167,401,423,386,168,131,426,142
166,404,423,388,167,132,426,143
164,406,423,390,166,133,426,144
163,408,423,392,165,134,426,145
162,410,422,394,164,134,426,146
160,412,422,396,163,135,426,147
159,414,422,398,162,136,425,148
157,416,422,400,161,137,425,149
156,418,422,402,160,138,425,150
155,420,422,404,159,139,425,150
153,423,422,406,158,140,425,151
152,425,422,408,157,140,425,152
150,427,422,410,155,141,424,153
149,429,422,412,154,142,424,154
147,432,422,414,153,143,424,155
145,434,422,417,152,144,424,156
144,436,422,419,151,145,424,157
142,438,421,421,150,146,424,158
141,441,421,423,149,146,423,159
139,443,421,425,148,147,423,160
137,446,421,427,146,148,423,161
136,448,421,430,145,149,423,162
134,450,421,432,144,150,423,163
132,453,421,434,143,151,422,164
130,455,421,436,142,152,422,166
129,458,421,439,140,153,422,167
127,461,421,441,139,154,422,168
125,463,421,443,138,154,422,169
123,466,421,446,137,155,422,170
121,468,421,448,136,156,421,171
120,471,420,451,134,157,421,172
118,474,420,453,133,158,421,173
116,476,420,455,132,159,421,174
114,479,420,458,130,160,421,175
112,482,420,460,129,161,421,176
110,485,420,463,128,162,420,177
108,488,420,466,126,163,420,178
106,490,420,468,125,164,420,179
104,493,420,471,124,164,420,180
101,496,420,473,122,165,420,181
99,499,420,476,121,166,420,182
97,502,420,479,120,167,419,183
95,505,420,481,118,168,419,184
93,508,420,484,117,169,419,185
90,512,419,487,115,170,419,187
88,515,419,490,114,171,419,188
86,518,419,493,112,172,418,189
83,521,419,495,111,173,418,190
81,524,419,498,109,174,418,191
78,528,419,501,108,175,418,192
76,531,419,504,106,176,418,193
73,535,419,507,105,177,418,194
71,538,419,510,103,178,417,195
68,541,419,513,102,179,417,197
66,545,419,516,100,180,417,198
63,549,419,519,98,181,417,199
