214,329,435,341,208,110,442,103
214,330,435,342,208,111,443,104
214,332,436,344,208,112,443,104
214,333,437,345,208,113,444,105
214,335,438,346,207,113,444,105
214,336,439,348,207,114,445,106
214,338,440,349,207,115,445,106
214,339,441,351,207,116,445,107
214,341,442,352,207,117,446,107
214,342,443,354,207,118,446,108
214,344,443,355,206,119,447,108
214,345,444,357,206,120,447,109
214,347,445,358,206,121,448,109
214,349,446,360,206,122,449,110
214,350,447,361,206,122,449,110
214,352,448,363,205,123,450,111
214,353,449,364,205,124,450,111
214,355,450,366,205,125,451,112
214,357,451,367,205,126,451,112
214,358,452,369,205,127,452,113
214,360,453,370,205,128,452,113
214,362,454,372,204,129,453,114
214,363,455,374,204,130,453,114
214,365,456,375,204,131,454,115
214,367,457,377,204,132,454,116
214,368,458,378,204,133,455,116
214,370,459,380,203,133,456,117
214,372,461,382,203,134,456,117
214,373,462,383,203,135,457,118
214,375,463,385,203,136,457,118
214,377,464,387,203,137,458,119
214,379,465,389,202,138,458,119
214,381,466,390,202,139,459,120
214,382,467,392,202,140,460,120
214,384,468,394,202,141,460,121
214,386,470,396,202,142,461,121
214,388,471,397,201,143,461,122
214,390,472,399,201,144,462,122
214,391,473,401,201,145,463,123
214,393,474,403,201,146,463,123
214,395,476,405,201,147,464,124
214,397,477,407,200,148,465,124
214,399,478,408,200,149,465,125
214,401,480,410,200,150,466,126
214,403,481,412,200,151,467,126
214,405,482,414,199,152,467,127
214,407,483,416,199,153,468,127
214,409,485,418,199,154,469,128
214,411,486,420,199,155,469,128
214,413,488,422,199,156,470,129
214,415,489,424,198,157,471,129
214,417,490,426,198,158,471,130
214,419,492,428,198,159,472,130
214,421,493,430,198,160,473,131
214,423,495,433,197,161,473,131
214,425,496,435,197,162,474,132
214,427,498,437,197,163,475,132
214,429,499,439,197,164,476,133
213,432,501,441,196,165,476,133
213,434,502,443,196,166,477,134
213,436,504,446,196,167,478,135
213,438,505,448,196,168,479,135
213,440,507,450,195,169,479,136
213,443,508,453,195,170,480,136
213,445,510,455,195,171,481,137
213,447,512,457,195,172,482,137
213,450,513,460,194,173,483,138
213,452,515,462,194,174,483,138
213,454,517,464,194,175,484,139
213,457,519,467,194,176,485,139
213,459,520,469,193,177,486,140
213,461,522,472,193,178,487,141
213,464,524,475,193,179,488,141
213,466,526,477,192,180,488,142
212,469,528,480,192,181,489,142
212,471,530,482,192,182,490,143
212,474,532,485,192,184,491,143
212,476,533,488,191,185,492,144
212,479,535,491,191,186,493,144
212,482,537,493,191,187,494,145
212,484,539,496,190,188,495,145
212,487,542,499,190,189,496,146
212,489,544,502,190,190,496,147
212,492,546,505,189,191,497,147
212,495,548,508,189,192,498,148
211,498,550,511,189,193,499,148
211,500,552,514,189,195,500,149
211,503,555,517,188,196,501,149
211,506,557,520,188,197,502,150
211,509,559,523,188,198,503,151
