213,333,439,345,213,115,439,103
213,332,439,344,213,114,440,102
213,331,440,344,213,112,441,101
212,330,440,344,214,111,442,100
212,329,441,344,214,109,444,99
212,328,441,343,214,108,445,98
212,327,442,343,214,106,446,97
212,327,442,343,215,104,447,96
212,326,442,342,215,103,449,94
212,325,443,342,215,101,450,93
211,324,443,342,215,100,451,92
211,323,444,342,216,98,452,91
211,322,444,341,216,96,454,90
211,321,445,341,216,95,455,89
211,320,445,341,216,93,456,88
211,320,446,341,217,91,458,86
211,319,446,340,217,90,459,85
210,318,447,340,217,88,460,84
210,317,447,340,218,86,462,83
210,316,448,340,218,85,463,82
210,315,448,339,218,83,465,81
210,314,449,339,219,81,466,79
210,313,449,339,219,80,468,78
210,312,450,339,219,78,469,77
210,311,450,338,220,76,470,76
209,310,451,338,220,74,472,75
209,310,452,338,220,73,473,73
209,309,452,338,221,71,475,72
209,308,453,337,221,69,476,71
209,307,453,337,221,67,478,70
209,306,454,337,222,66,480,69
209,305,454,337,222,64,481,67
209,304,455,336,222,62,483,66
209,303,455,336,223,60,484,65
208,302,456,336,223,58,486,64
208,301,457,336,224,56,488,62
208,300,457,335,224,55,489,61
208,299,458,335,224,53,491,60
208,299,458,335,225,51,493,58
208,298,459,335,225,49,494,57
208,297,460,335,226,47,496,56
208,296,460,334,226,45,498,54
208,295,461,334,226,43,500,53
208,294,462,334,227,41,502,52
207,293,462,334,227,39,503,51
207,292,463,334,228,37,505,49
207,291,464,333,228,35,507,48
207,290,464,333,229,33,509,46
207,289,465,333,229,31,511,45
207,288,466,333,230,29,513,44
207,287,466,333,230,27,515,42
207,286,467,332,230,25,517,41
207,285,468,332,231,23,519,40
207,284,468,332,231,21,521,38
207,283,469,332,232,19,523,37
206,282,470,332,232,17,525,35
206,281,470,331,233,14,527,34
206,280,471,331,234,12,529,32
206,279,472,331,234,10,531,31
206,278,473,331,235,8,533,30
206,277,473,331,235,6,536,28
206,276,474,331,236,3,538,27
206,275,475,330,236,1,540,25
206,274,476,330,237,-1,542,24
206,274,476,330,237,-3,545,22
206,273,477,330,238,-6,547,21
206,272,478,330,239,-8,549,19
206,271,479,330,239,-10,552,18
206,270,480,329,240,-13,554,16
206,269,480,329,240,-15,556,14
206,267,481,329,241,-17,559,13
205,266,482,329,242,-20,561,11
205,265,483,329,242,-22,564,10
205,264,484,329,243,-25,566,8
205,263,485,329,244,-27,569,6
205,262,485,328,244,-30,572,5
205,261,486,328,245,-32,574,3
205,260,487,328,246,-35,577,1
205,259,488,328,246,-37,580,0
205,258,489,328,247,-40,582,-2
205,257,490,328,248,-43,585,-4
205,256,491,328,249,-45,588,-5
205,255,492,328,249,-48,591,-7
205,254,492,328,250,-51,594,-9
205,253,493,327,251,-53,597,-11
205,252,494,327,252,-56,600,-12
205,251,495,327,253,-59,603,-14
205,250,496,327,253,-62,606,-16
205,249,497,327,254,-65,609,-18
205,248,498,327,255,-68,612,-20
