0.17364822328090668,-3.924501257301927e-08,-0.9848077297210693,-142.74038696289062,-0.9848077297210693,-2.9154328728964174e-08,-0.17364822328090668,-6.682406902313232,-2.189658232509828e-08,1.0,-4.371138828673793e-08,49.999996185302734
0.17361532151699066,0.001740784733556211,-0.9848120212554932,-142.5934295654297,-0.9848107099533081,0.0027174109127372503,-0.17361028492450714,-6.6040449142456055,0.002373920753598213,0.9999948143959045,0.002186127472668886,49.99346923828125
0.17358650267124176,0.00348162860609591,-0.9848124980926514,-142.4464874267578,-0.9848071932792664,0.005434750113636255,-0.17356635630130768,-6.5257062911987305,0.004747916013002396,0.9999791979789734,0.004372132010757923,49.986473083496094
0.17356187105178833,0.005222567357122898,-0.9848091006278992,-142.299560546875,-0.9847972393035889,0.008151976391673088,-0.17351654171943665,-6.447392463684082,0.0071219392120838165,0.9999531507492065,0.006558042019605637,49.979007720947266
0.17354130744934082,0.0069635589607059956,-0.9848019480705261,-142.1526336669922,-0.9847807884216309,0.010869056917726994,-0.1734607219696045,-6.369104862213135,0.009495965205132961,0.999916672706604,0.008743809536099434,49.971073150634766
0.17352493107318878,0.00870455987751484,-0.9847909808158875,-142.00572204589844,-0.9847579598426819,0.013585960492491722,-0.17339901626110077,-6.290844917297363,0.01186996977776289,0.9998698234558105,0.010929387994110584,49.962669372558594
0.17351262271404266,0.010445529595017433,-0.9847762584686279,-141.85882568359375,-0.9847286343574524,0.016302654519677162,-0.17333132028579712,-6.212613582611084,0.014243929646909237,0.9998125433921814,0.013114728033542633,49.953800201416016
0.17350450158119202,0.01218654029071331,-0.984757661819458,-141.71194458007812,-0.9846928715705872,0.019019128754734993,-0.1732577234506607,-6.1344122886657715,0.016617819666862488,0.9997448325157166,0.01529990416020155,49.944461822509766
0.17350046336650848,0.013927553780376911,-0.9847353100776672,-141.56507873535156,-0.9846506714820862,0.02173534221947193,-0.17317813634872437,-6.056241989135742,0.018991611897945404,0.9996667504310608,0.017484867945313454,49.934654235839844
0.17350059747695923,0.01566852442920208,-0.9847091436386108,-141.41822814941406,-0.9846019744873047,0.024451272562146187,-0.17309266328811646,-5.978104114532471,0.02136528491973877,0.9995782375335693,0.01966957002878189,49.92437744140625
