198,344,438,342,209,114,427,119
198,344,439,342,209,113,428,118
197,343,439,342,209,112,428,117
197,343,440,341,208,112,429,116
197,343,440,341,208,111,429,115
197,343,441,341,208,110,429,115
196,343,441,341,207,109,430,114
196,343,442,341,207,108,430,113
196,343,442,341,207,108,431,112
196,343,442,341,206,107,431,111
195,343,443,341,206,106,432,110
195,343,443,341,206,105,432,109
195,343,444,340,205,104,433,108
195,343,444,340,205,104,433,107
194,343,445,340,205,103,434,106
194,343,445,340,204,102,434,105
194,342,446,340,204,101,434,104
193,342,446,340,203,100,435,103
193,342,447,340,203,100,435,102
193,342,447,340,203,99,436,101
193,342,448,340,202,98,436,100
192,342,448,340,202,97,437,99
192,342,449,340,201,96,437,98
192,342,449,339,201,95,438,97
191,342,450,339,201,95,438,96
191,342,450,339,200,94,439,95
191,342,451,339,200,93,439,94
190,342,451,339,199,92,440,93
190,342,452,339,199,91,440,92
190,342,453,339,198,90,441,91
190,342,453,339,198,89,441,90
189,342,454,339,197,89,442,89
189,342,454,339,197,88,442,88
189,342,455,339,196,87,443,87
188,342,455,339,196,86,443,86
188,342,456,339,196,85,444,85
188,342,456,339,195,84,444,84
187,341,457,338,195,83,445,82
187,341,457,338,194,82,445,81
187,341,458,338,194,81,446,80
186,341,458,338,193,80,446,79
186,341,459,338,193,80,447,78
185,341,460,338,192,79,448,77
185,341,460,338,192,78,448,76
185,341,461,338,191,77,449,75
184,341,461,338,190,76,449,73
184,341,462,338,190,75,450,72
184,341,462,338,189,74,450,71
183,341,463,338,189,73,451,70
183,341,464,338,188,72,451,69
182,341,464,338,188,71,452,67
182,341,465,338,187,70,452,66
182,341,465,338,187,69,453,65
181,341,466,338,186,68,454,64
181,341,466,338,185,67,454,63
180,341,467,338,185,66,455,61
180,341,468,338,184,65,455,60
180,341,468,338,184,64,456,59
179,341,469,338,183,63,456,57
179,341,469,338,182,62,457,56
178,341,470,338,182,61,458,55
178,341,471,338,181,60,458,54
177,341,471,338,180,59,459,52
177,341,472,338,180,58,459,51
177,341,472,338,179,57,460,50
176,341,473,338,178,56,461,48
176,341,474,338,178,55,461,47
175,341,474,338,177,54,462,45
175,341,475,338,176,53,463,44
174,341,476,338,176,52,463,43
174,341,476,338,175,50,464,41
173,342,477,338,174,49,464,40
173,342,478,338,173,48,465,38
172,342,478,338,173,47,466,37
172,342,479,338,172,46,466,35
171,342,480,338,171,45,467,34
171,342,480,338,170,44,468,32
170,342,481,338,170,43,468,31
170,342,482,338,169,42,469,29
169,342,482,338,168,40,470,28
169,342,483,338,167,39,470,26
168,342,484,338,166,38,471,25
168,342,484,338,166,37,472,23
167,342,485,338,165,36,472,22
167,342,486,338,164,34,473,20
166,342,486,338,163,33,474,18
165,342,487,338,162,32,475,17
165,342,488,338,161,31,475,15
164,342,489,339,161,30,476,14
164,343,489,339,160,28,477,12
