1.0000000241153333,-2.9570993854600573e-09,1.2581246766618648e-08,0.0,-2.9570993854600573e-09,1.0000000154139317,2.3439844623142413e-10,0.0,1.2581246766618648e-08,2.3439844623142413e-10,1.0000000335941244,0.0
0.9999951645111085,0.001942940523140868,0.0024243482594397403,0.13517016211403643,-0.0019387316351201906,0.9999966170532774,-0.0017376779593001126,-0.09744370227023236,-0.0024277034639280937,0.001732969833694864,0.9999955491374616,-0.003573453028444362
0.9999807174003421,0.0038900189641348157,0.0048453211547767605,0.27013480446689186,-0.0038731848552608383,0.9999864474493142,-0.003480051172780498,-0.19514251296426322,-0.004858784834714969,0.003461218006711342,0.9999821999924225,-0.007642381742599014
0.9999565484825246,0.005841330742598849,0.007262992315206218,0.40490903079464147,-0.005803441686419852,0.9999695009268987,-0.005227078941653647,-0.29309583388150573,-0.007293284585828952,0.005184701593879071,0.9999599759366264,-0.012209315237917906
0.9999228098221471,0.0077967248810433265,0.009677190224626459,0.5394772097165799,-0.007729367263103385,0.9999457855933728,-0.006978756997561825,-0.391302358699372,-0.009731061985367023,0.006903419908178998,0.9999288452556631,-0.017275503873577236
0.9998793341038951,0.009756175137605322,0.012087871858200733,0.6738400735753203,-0.00965092581808693,0.999915302664836,-0.008735064309439308,-0.48976018289400614,-0.012172043690791168,0.008617351375820204,0.9998888151539677,-0.022837202471642115
0.9998262417109339,0.01171976220976588,0.014494995190594356,0.8079976479581603,-0.011568205672236674,0.9998779877605193,-0.010495961247357926,-0.5884688303345302,-0.014616204534182498,0.010326456988347554,0.9998398926686087,-0.028894415316692346
0.9997635252741035,0.013687356422338828,0.01689863399550623,0.9419494052204413,-0.01348106919397846,0.9998339672097504,-0.012261444425444816,-0.6874263964977692,-0.017063633933341982,0.012030733908129587,0.9997820654463033,-0.035450921863358076
0.9996911508276264,0.01565902809081579,0.019298618605913587,1.0756960009430827,-0.015389602414898406,0.999783117520768,-0.014031475167446713,-0.7866324052525036,-0.019514144897264885,0.01373014580945231,0.9997153014630129,-0.042502964079943695
0.9996091116020438,0.017634646472228482,0.021695057457446237,1.209221854919889,-0.017293656544104884,0.9997255053038552,-0.01580604531855581,-0.8860845980143881,-0.021967826944172264,0.015424680590598205,0.9996397034303609,-0.05005180089479211
0.9995174321307962,0.01961428904791701,0.02408775636465149,1.3425427008805286,-0.019193324575894195,0.9996611260999708,-0.017585115391789734,-0.9857823765824967,-0.024424502878655108,0.01711430544737802,0.9995551829953843,-0.05809619908707475
0.9994161017085242,0.02159793683650474,0.026476785169650796,1.4756429330316223,-0.021088576752093066,0.9995899807198471,-0.01936866445155968,-1.085723958503361,-0.02688424645123999,0.01879899711810007,0.9994617888976292,-0.06663741330055473
0.9993051328532686,0.023585435422517675,0.02886214407234461,1.6085382595155693,-0.022979271721344216,0.9995120774735095,-0.021156688778093156,-1.1859092217069338,-0.029347029540817388,0.020478756907863493,0.9993595211036223,-0.07567420602981656
0.9991845087627073,0.025576876048100466,0.031243854777546376,1.7412131257134433,-0.024865493178535317,0.9994273513721387,-0.022949149075366933,-1.2863354314779907,-0.031812924876977317,0.022153541209659955,0.9992483155444305,-0.08520784048778296
0.9990542600672433,0.027572238495022883,0.03362179565559115,1.873667557212542,-0.02674722066490173,0.999335922765896,-0.024746026887448414,-1.3870021116856526,-0.03428175628524735,0.0238233364117858,0.9991282530212313,-0.09523832095904794
