-0.14122174680233002,-0.10104487091302872,-0.9848077893257141,-142.74038696289062,-0.989978015422821,0.014414179138839245,0.14048421382904053,9.024218559265137,-1.3415722754928083e-08,0.9947774410247803,-0.10206779092550278,44.8966064453125
-0.14496728777885437,-0.09901878982782364,-0.9844692945480347,-142.58045959472656,-0.9894360303878784,0.013616587966680527,0.14432908594608307,9.061995506286621,-0.0008861789247021079,0.9949923753738403,-0.09994672238826752,44.92439651489258
-0.14871250092983246,-0.09699532389640808,-0.984112024307251,-142.4203338623047,-0.9888789057731628,0.012811088003218174,0.14817015826702118,9.09913444519043,-0.0017642667517066002,0.995202362537384,-0.09782179445028305,44.95191192626953
-0.1524573564529419,-0.09497459977865219,-0.9837360382080078,-142.260009765625,-0.9883065223693848,0.011997709050774574,0.15200737118721008,9.135634422302246,-0.0026342596393078566,0.9954074025154114,-0.09569315612316132,44.97915267944336
-0.15620166063308716,-0.09295651316642761,-0.9833413362503052,-142.09950256347656,-0.9877189993858337,0.01117643527686596,0.15584053099155426,9.17149543762207,-0.003496141405776143,0.9956074357032776,-0.09356069564819336,45.00611877441406
-0.15994547307491302,-0.09094108641147614,-0.9829278588294983,-141.9387969970703,-0.987116277217865,0.010347289964556694,0.1596696823835373,9.206717491149902,-0.004349894821643829,0.9958025217056274,-0.09142442792654037,45.03281021118164
-0.16368860006332397,-0.08892843127250671,-0.9824956655502319,-141.7779083251953,-0.9864983558654785,0.00951029360294342,0.16349467635154724,9.241299629211426,-0.005195503123104572,0.9959926009178162,-0.08928447961807251,45.05922317504883
-0.16743101179599762,-0.08691869676113129,-0.9820448160171509,-141.61683654785156,-0.9858653545379639,0.008665479719638824,0.16731542348861694,9.27524185180664,-0.006032948847860098,0.9961777329444885,-0.0871409997344017,45.085357666015625
-0.17117273807525635,-0.0849117636680603,-0.9815751910209656,-141.45559692382812,-0.9852171540260315,0.007812853902578354,0.17113198339939117,9.30854320526123,-0.006862214766442776,0.9963578581809998,-0.084993876516819,45.111209869384766
-0.17491360008716583,-0.08290765434503555,-0.9810869097709656,-141.29417419433594,-0.9845538139343262,0.006952415686100721,0.1749441772699356,9.341203689575195,-0.007683286443352699,0.9965329766273499,-0.082843117415905,45.136783599853516
-0.1786535382270813,-0.08090648055076599,-0.9805799722671509,-141.13258361816406,-0.9838753342628479,0.006084200460463762,0.17875194549560547,9.373223304748535,-0.008496145717799664,0.9967031478881836,-0.08068885654211044,45.16207504272461
-0.18239238858222961,-0.07890839129686356,-0.9800543189048767,-140.9708251953125,-0.9831818342208862,0.005208233371376991,0.18255509436130524,9.404601097106934,-0.009300777688622475,0.9968682527542114,-0.07853123545646667,45.18708419799805
-0.18613021075725555,-0.0769132673740387,-0.9795100092887878,-140.80889892578125,-0.9824731945991516,0.004324512090533972,0.18635371327400208,9.435338020324707,-0.010097170248627663,0.9970284104347229,-0.07637014985084534,45.21180725097656
-0.18986691534519196,-0.0749211236834526,-0.978947103023529,-140.6468048095703,-0.9817494750022888,0.0034330529160797596,0.19014771282672882,9.465432167053223,-0.010885302908718586,0.9971835613250732,-0.07420559972524643,45.236244201660156
-0.19360247254371643,-0.07293208688497543,-0.9783654808998108,-140.4845428466797,-0.9810107350349426,0.002533890772610903,0.1939370334148407,9.494884490966797,-0.011665161699056625,0.9973337054252625,-0.0720377266407013,45.26039505004883
-0.19733668863773346,-0.07094617187976837,-0.9777652621269226,-140.32212829589844,-0.9802568554878235,0.0016270297346636653,0.19772149622440338,9.523694038391113,-0.012436730787158012,0.9974788427352905,-0.06986654549837112,45.28425979614258
-0.20106962323188782,-0.06896338611841202,-0.9771463871002197,-140.15956115722656,-0.9794880151748657,0.000712489360012114,0.20150117576122284,9.551860809326172,-0.013199996203184128,0.9976189136505127,-0.06769206374883652,45.30783462524414
-0.20480109751224518,-0.06698396801948547,-0.9765089154243469,-139.99684143066406,-0.9787041544914246,-0.0002096735406666994,0.20527587831020355,9.579384803771973,-0.013954941183328629,0.9977540373802185,-0.06551454216241837,45.331119537353516
-0.2085309475660324,-0.06500770151615143,-0.975852906703949,-139.83396911621094,-0.9779052734375,-0.0011395049514248967,0.2090454250574112,9.6062650680542,-0.014701551757752895,0.9978840947151184,-0.06333374977111816,45.3541145324707
