213,333,439,345,213,115,439,103
213,333,440,345,213,115,440,102
214,333,442,345,214,115,441,102
215,333,443,345,214,114,442,101
215,334,444,345,214,114,443,100
216,334,446,345,214,113,444,99
216,334,447,345,215,113,445,98
217,334,449,345,215,113,446,97
218,334,450,345,215,112,447,97
218,335,451,345,216,112,448,96
219,335,453,345,216,112,449,95
219,335,454,345,216,111,450,94
220,335,456,345,217,111,451,93
221,336,457,345,217,111,452,92
221,336,459,345,217,110,453,91
222,336,460,345,218,110,454,90
223,336,462,344,218,109,455,89
223,336,463,344,218,109,457,88
224,337,465,344,219,109,458,87
224,337,466,344,219,108,459,86
225,337,468,344,219,108,460,85
226,337,469,344,220,107,461,84
226,337,471,344,220,107,462,83
227,338,472,344,220,106,463,82
228,338,474,344,221,106,464,81
228,338,476,344,221,106,465,80
229,338,477,344,221,105,467,79
230,338,479,344,222,105,468,78
230,339,480,344,222,104,469,77
231,339,482,344,222,104,470,76
231,339,484,344,223,103,471,75
232,339,485,344,223,103,472,74
233,340,487,344,223,103,474,73
233,340,489,344,224,102,475,72
234,340,490,344,224,102,476,71
235,340,492,344,224,101,477,70
235,340,494,344,225,101,478,69
236,341,495,343,225,100,480,68
237,341,497,343,225,100,481,67
237,341,499,343,226,99,482,65
238,341,501,343,226,99,483,64
239,341,502,343,226,98,485,63
240,342,504,343,227,98,486,62
240,342,506,343,227,97,487,61
241,342,508,343,227,97,488,60
242,342,510,343,228,96,490,58
242,342,511,343,228,96,491,57
243,343,513,343,228,95,492,56
244,343,515,343,229,95,494,55
244,343,517,342,229,94,495,53
245,343,519,342,229,94,496,52
246,343,521,342,230,93,498,51
247,344,523,342,230,93,499,50
247,344,525,342,231,92,500,48
248,344,527,342,231,92,502,47
249,344,529,342,231,91,503,46
249,344,531,342,232,90,504,44
250,345,533,342,232,90,506,43
251,345,535,341,232,89,507,42
252,345,537,341,233,89,508,40
252,345,539,341,233,88,510,39
253,345,541,341,233,88,511,37
254,346,543,341,234,87,513,36
255,346,545,341,234,86,514,35
255,346,547,341,234,86,516,33
256,346,549,340,235,85,517,32
257,346,551,340,235,85,519,30
258,347,554,340,235,84,520,29
259,347,556,340,236,83,522,27
259,347,558,340,236,83,523,26
260,347,560,340,237,82,525,24
261,347,562,339,237,82,526,23
262,348,565,339,237,81,528,21
262,348,567,339,238,80,529,20
263,348,569,339,238,80,531,18
264,348,572,339,238,79,532,16
265,348,574,339,239,78,534,15
266,349,576,338,239,78,535,13
266,349,579,338,240,77,537,11
267,349,581,338,240,76,539,10
268,349,584,338,240,76,540,8
269,349,586,337,241,75,542,6
270,350,589,337,241,74,544,5
271,350,591,337,241,74,545,3
271,350,594,337,242,73,547,1
272,350,596,337,242,72,549,-1
273,350,599,336,243,71,550,-2
274,351,601,336,243,71,552,-4
275,351,604,336,243,70,554,-6
276,351,607,336,244,69,556,-8
