0.054407138377428055,-0.16490474343299866,-0.9848077297210693,-142.74038696289062,-0.9985188245773315,-0.00898536667227745,-0.05366004258394241,-0.6830098628997803,-6.279260134078868e-08,0.9862685799598694,-0.16514936089515686,41.74253463745117
0.05344747379422188,-0.16415084898471832,-0.9849862456321716,-142.5827178955078,-0.9985706806182861,-0.008741779252886772,-0.052727751433849335,-0.7219043970108032,4.477302354644053e-05,0.9863964915275574,-0.1643834412097931,41.78001403808594
0.05248775705695152,-0.1633964627981186,-0.9851632714271545,-142.425048828125,-0.9986215829849243,-0.00849889125674963,-0.05179518833756447,-0.7609472274780273,9.035524271894246e-05,0.9865238666534424,-0.1636173129081726,41.81737518310547
0.05152811110019684,-0.16264180839061737,-0.9853387475013733,-142.26739501953125,-0.9986715316772461,-0.008256734348833561,-0.050862472504377365,-0.8001383543014526,0.00013668382598552853,0.9866506457328796,-0.16285119950771332,41.854618072509766
0.050568416714668274,-0.1618867814540863,-0.9855127930641174,-142.10975646972656,-0.9987205862998962,-0.008015284314751625,-0.04992948845028877,-0.8394777774810791,0.0001837586605688557,0.9867767691612244,-0.16208498179912567,41.89173889160156
0.04960867762565613,-0.16113150119781494,-0.9856853485107422,-141.95211791992188,-0.99876868724823,-0.007774547208100557,-0.04899623245000839,-0.8789654970169067,0.00023157968826126307,0.9869022965431213,-0.1613187938928604,41.928741455078125
0.04864900931715965,-0.16037584841251373,-0.9858564138412476,-141.79449462890625,-0.9988158941268921,-0.007534535601735115,-0.048062827438116074,-0.9186015129089355,0.0002801467489916831,0.9870272874832153,-0.1605525016784668,41.96562576293945
0.047689296305179596,-0.15961982309818268,-0.9860259890556335,-141.63687133789062,-0.9988621473312378,-0.007295231334865093,-0.047129154205322266,-0.9583858251571655,0.0003294599009677768,0.9871516227722168,-0.15978610515594482,42.00239181518555
0.046729542315006256,-0.15886354446411133,-0.9861940741539001,-141.47926330566406,-0.9989075064659119,-0.007056640461087227,-0.04619521647691727,-0.9983184337615967,0.0003795190714299679,0.9872753024101257,-0.15901973843574524,42.039039611816406
0.045769739896059036,-0.15810689330101013,-0.9863606691360474,-141.32167053222656,-0.9989519119262695,-0.006818756926804781,-0.04526101052761078,-1.038399338722229,0.00043032405665144324,0.9873984456062317,-0.1582532823085785,42.07556915283203
0.04481001943349838,-0.15734998881816864,-0.9865257143974304,-141.16407775878906,-0.9989954233169556,-0.0065816063433885574,-0.04432665556669235,-1.0786285400390625,0.0004818748857360333,0.9875209927558899,-0.15748684108257294,42.11198043823242
0.04385025426745415,-0.1565927118062973,-0.9866893291473389,-141.00650024414062,-0.9990379810333252,-0.006345164030790329,-0.04339203983545303,-1.1190060377120972,0.0005341713549569249,0.9876428842544556,-0.15672029554843903,42.14827346801758
0.04289044812321663,-0.15583506226539612,-0.9868514537811279,-140.84893798828125,-0.9990795850753784,-0.006109430454671383,-0.042457159608602524,-1.159531831741333,0.0005872133770026267,0.9877641797065735,-0.15595367550849915,42.1844482421875
0.04193072393536568,-0.15507715940475464,-0.9870120882987976,-140.69139099121094,-0.99912029504776,-0.005874429829418659,-0.041522134095430374,-1.20020592212677,0.0006410010973922908,0.9878848791122437,-0.15518705546855927,42.22050476074219
0.04097095876932144,-0.1543188840150833,-0.9871712327003479,-140.53384399414062,-0.99916011095047,-0.0056401388719677925,-0.04058684781193733,-1.2410283088684082,0.0006955342250876129,0.9880049824714661,-0.15442036092281342,42.25644302368164
0.04001115635037422,-0.15356037020683289,-0.9873288869857788,-140.37631225585938,-0.9991989731788635,-0.005406562704592943,-0.0396513007581234,-1.2819989919662476,0.0007508127018809319,0.9881244897842407,-0.15365368127822876,42.29226303100586
