1.0000000294105207,-4.855939822587713e-09,3.010761889798985e-09,0.0,-4.855939822587713e-09,1.0000000275380008,-7.377122436048266e-10,0.0,3.010761889798985e-09,-7.377122436048266e-10,1.000000015921967,0.0
0.999999614678454,-0.00011779595209883724,0.0008838659118693692,0.1474703857146551,0.00011823113800815308,0.9999999037542011,-0.0005067387110013669,0.07626534653782002,-0.0008838087000179184,0.0005068419941118146,0.999999509036639,0.01455197474825809
0.9999984378126283,-0.00023523450928083448,0.0017677098112360845,0.29494857530039553,0.00023702361998579192,0.9999994701183732,-0.0010133624665923846,0.15254155041806783,-0.0017674589383078476,0.001013778734379328,0.999997921685425,0.029012716817661044
0.9999964126106584,-0.00035221147045739077,0.0026516350120068255,0.44243456875724974,0.0003562377404859949,0.9999988024727384,-0.0015198830896079483,0.22882861164074697,-0.002651098853025169,0.001520820354657143,0.9999953240773743,0.04338222620820886
0.999993656282762,-0.00046871833735835297,0.0035356487207353626,0.5899284330732826,0.0004758755826198698,0.9999978418100088,-0.0020262986058758436,0.30512605814754856,-0.003534693948871806,0.0020279664981205925,0.9999917169519065,0.05766050979312354
0.9999900920498965,-0.000584866230711887,0.004419755451110785,0.7374150742860479,0.0005960614953186863,0.9999966324069055,-0.0025325979515286386,0.38143220712530024,-0.004418259593360813,0.0025352059974181884,0.9999870408545742,0.07184601887499298
0.999985682539526,-0.0007004412706857251,0.005303832506190875,0.884909519369927,0.0007165510319620576,0.9999951447172742,-0.0030388034934339674,0.4577492134454797,-0.005301679785921484,0.0030425602122932105,0.999981343113778,0.08594029527800018
0.9999805398098525,-0.0008155313396057892,0.006187989478170675,1.0324117683249199,0.0008374790420610871,0.9999933661149149,-0.0035449060329573664,0.5340770771080887,-0.006185055374399562,0.0035500184873168417,0.9999745750565207,0.09994333900215935
0.9999745937547795,-0.0009301742793603254,0.007072114943150631,1.1799067271886088,0.0009588371081472843,0.999991351398382,-0.004050901860889061,0.6104141152999496,-0.007068281206503282,0.00405757811003471,0.9999667851678596,0.11385360135005129
0.9999678113429862,-0.0010443322005320131,0.00795644107031207,1.3274094899234115,0.0010806020609355907,0.999989045769121,-0.0045567915511449675,0.6867620108342383,-0.00795159285194981,0.004565241329671843,0.9999579972692271,0.1276726310190952
0.9999602667974341,-0.001158145407056485,0.008840724744366923,1.474919989541263,0.0012029235017535602,0.9999864892951198,-0.0050625600383751735,0.76312123576926,-0.008834743024906458,0.005072992346198679,0.9999481264985105,0.1414004211360549
0.9999519303334605,-0.0012714882222486477,0.00972509541103922,1.6224382930302284,0.0013256749985604641,0.9999836398040237,-0.0055682226270623615,0.8394913180467114,-0.009717854616531255,0.005580844990727751,0.9999371861373284,0.15503697857417365
0.9999428032839768,-0.001384345923799813,0.01060954037954176,1.7699493064278897,0.0014488417995341984,0.9999804994001996,-0.006073775629252919,0.9158705748534128,-0.01060092000036661,0.006088800305717401,0.9999252947186957,0.16858075463601807
0.9999328235235765,-0.0014967560921883179,0.011494057404210056,1.9174680567086,0.0015724449908521298,0.9999771228822021,-0.00657922299328939,0.9922611610608474,-0.011483953040408945,0.006596853030951866,0.9999123321770613,0.18203329114579248
0.9999220850557056,-0.0016088066335046211,0.012378546127207235,2.0649945438723876,0.0016965751665556342,0.999973497623831,-0.007084543361977984,1.068663076669015,-0.012366816766715721,0.007104992742617,0.9998982882153334,0.19539458810348975
0.9999105639830143,-0.001720386545843243,0.01326321297687233,2.2125137409448996,0.001821150150071826,0.9999695793483653,-0.007589757061585313,1.1450741668064328,-0.013249753301521242,0.007613231766137651,0.9998832439314056,0.2086631036849269
0.9998982548110059,-0.0018313783834381994,0.014147842290508139,2.360040674900432,0.0019460371749990605,0.9999653848907382,-0.00809487432167302,1.2214965863445837,-0.014132523538308683,0.008121581683785961,0.9998671771974726,0.22184037971429404
0.9998851282324084,-0.0019420168477051608,0.01503242129030341,2.5075753457390135,0.0020714427668451444,0.999960880581083,-0.008599867742962872,1.2979303352834677,-0.015015130484111308,0.008630017478100271,0.9998500267849149,0.23492641619158405
0.9998712061210823,-0.0020521781440757877,0.015917065477526693,2.6551026594983114,0.0021972931665019133,0.9999561443659877,-0.009104749994166335,1.374373730809907,-0.01589768424003117,0.009138550914658705,0.9998318644621657,0.24791966441938484
0.999856492663781,-0.0021618833436611237,0.016801782189567793,2.802637643152565,0.002323558870325395,0.999951113029431,-0.00960952002310007,1.4508289277953814,-0.01678018437649209,0.009647180767696939,0.999812690982069,0.2608216662219007
0.9998410452267112,-0.0022711111852338275,0.01768656257369655,2.950180363689867,0.002450263047604417,0.9999458497874343,-0.010114178090152066,1.5272954541815889,-0.017662632497200917,0.010155906410061921,0.9997924455187329,0.2736324284723395
0.9998247281436935,-0.0023799938368685714,0.01857141947298807,3.0977157271478575,0.0025775068779811863,0.9999403357006974,-0.010618709183111403,1.60377162715535,-0.018545027542624853,0.010664715217023168,0.9997711293899051,0.28635040247330323
0.9998076083077225,-0.00248839715331578,0.01945620812363863,3.2452587605008603,0.0027051660125229013,0.999934469589578,-0.011123128553324601,1.6802596015881495,-0.019427257793547342,0.011173620952386887,0.9997488475774117,0.29897713004896787
0.9997897651384959,-0.002596337881588119,0.02034118779872429,3.3927944367745226,0.0028332636205218057,0.9999283694686517,-0.011627436514316754,1.7567572226085026,-0.02030953979209074,0.011682621897848355,0.999725506848509,0.3115110693751504
0.9997710422492547,-0.002703918459968438,0.021226108775891317,3.5403377829431975,0.0029618861297945865,0.999922020607352,-0.012131614312783399,1.8332666450878907,-0.021191649913849156,0.012191704734217712,0.9997010815807436,0.3239537622760409
0.9997516006063276,-0.0028109103932561982,0.022111082827735384,3.6878887320187914,0.0030908290979467824,0.9999153955638912,-0.01263569121323668,1.9097883410846208,-0.022073691478211754,0.012700892905962602,0.9996757030775415,0.3363052018784174
