213,329,431,334,202,106,442,104
213,330,432,335,202,106,444,105
214,330,433,336,203,106,445,105
214,331,434,337,204,107,446,105
214,332,435,338,204,107,448,105
215,333,436,339,205,107,449,106
215,333,437,340,205,107,450,106
215,334,438,341,206,107,452,106
216,335,439,343,207,107,453,106
216,336,441,344,207,107,455,107
216,336,442,345,208,107,456,107
217,337,443,346,208,108,457,107
217,338,444,347,209,108,459,107
218,339,445,348,210,108,460,108
218,340,446,349,210,108,462,108
218,340,447,350,211,108,463,108
219,341,449,351,212,108,465,108
219,342,450,353,212,108,466,109
219,343,451,354,213,108,468,109
220,344,452,355,213,109,469,109
220,344,453,356,214,109,471,109
221,345,455,357,215,109,472,110
221,346,456,358,215,109,474,110
221,347,457,360,216,109,475,110
222,348,458,361,217,109,477,111
222,349,460,362,217,109,478,111
222,349,461,363,218,109,480,111
223,350,462,364,219,110,482,111
223,351,463,366,219,110,483,112
224,352,465,367,220,110,485,112
224,353,466,368,220,110,486,112
224,354,467,369,221,110,488,112
225,355,469,371,222,110,490,113
225,355,470,372,222,110,491,113
225,356,471,373,223,110,493,113
226,357,473,375,224,111,495,114
226,358,474,376,224,111,496,114
227,359,475,377,225,111,498,114
227,360,477,379,226,111,500,114
227,361,478,380,226,111,501,115
228,362,480,381,227,111,503,115
228,363,481,383,228,111,505,115
229,364,482,384,228,112,507,116
229,365,484,386,229,112,508,116
229,366,485,387,230,112,510,116
230,367,487,388,230,112,512,116
230,368,488,390,231,112,514,117
230,369,490,391,232,112,516,117
231,370,491,393,232,112,517,117
231,370,493,394,233,112,519,118
232,371,494,396,234,113,521,118
232,372,496,397,235,113,523,118
232,373,497,399,235,113,525,119
233,375,499,400,236,113,527,119
233,376,500,402,237,113,529,119
234,377,502,404,237,113,531,119
234,378,503,405,238,113,533,120
234,379,505,407,239,113,535,120
235,380,507,408,239,114,537,120
235,381,508,410,240,114,539,121
236,382,510,412,241,114,541,121
236,383,512,413,242,114,543,121
236,384,513,415,242,114,545,122
237,385,515,417,243,114,547,122
237,386,517,418,244,114,549,122
238,387,518,420,244,115,551,123
238,388,520,422,245,115,553,123
238,390,522,423,246,115,555,123
239,391,524,425,247,115,558,124
239,392,525,427,247,115,560,124
240,393,527,429,248,115,562,124
240,394,529,431,249,115,564,125
240,395,531,433,250,115,567,125
241,396,533,434,250,116,569,125
241,398,534,436,251,116,571,126
242,399,536,438,252,116,573,126
242,400,538,440,253,116,576,126
243,401,540,442,253,116,578,127
243,402,542,444,254,116,580,127
243,404,544,446,255,116,583,127
244,405,546,448,256,117,585,128
244,406,548,450,257,117,588,128
245,407,550,452,257,117,590,129
245,409,552,454,258,117,593,129
245,410,554,456,259,117,595,129
246,411,556,458,260,117,598,130
246,413,558,460,261,117,600,130
247,414,560,463,261,117,603,130
247,415,562,465,262,118,606,131
248,417,564,467,263,118,608,131
