202,342,442,344,213,119,431,114
201,343,442,345,212,119,430,114
200,344,442,345,211,119,430,114
199,345,442,346,210,120,430,114
198,346,442,347,209,120,430,114
197,347,442,348,209,120,429,115
196,347,441,349,208,120,429,115
196,348,441,350,207,120,429,115
195,349,441,351,206,120,429,115
194,350,441,352,205,121,428,115
193,351,441,352,204,121,428,115
192,352,441,353,203,121,428,116
191,353,441,354,202,121,428,116
190,354,441,355,201,121,428,116
189,355,440,356,201,122,427,116
188,356,440,357,200,122,427,116
187,357,440,358,199,122,427,116
186,359,440,359,198,122,427,116
185,360,440,360,197,122,426,117
184,361,440,361,196,122,426,117
183,362,440,362,195,123,426,117
182,363,439,363,194,123,426,117
181,364,439,364,193,123,425,117
180,365,439,365,192,123,425,118
179,366,439,366,191,123,425,118
178,367,439,367,190,124,425,118
177,368,439,368,189,124,424,118
176,369,439,369,188,124,424,118
175,371,439,370,187,124,424,118
174,372,438,371,186,124,424,119
173,373,438,372,185,125,423,119
172,374,438,373,184,125,423,119
171,375,438,374,183,125,423,119
170,376,438,375,182,125,423,119
169,377,438,376,181,125,423,119
168,379,438,377,180,126,422,120
167,380,438,378,179,126,422,120
165,381,437,379,178,126,422,120
164,382,437,380,177,126,422,120
163,384,437,381,176,126,421,120
162,385,437,382,175,127,421,121
161,386,437,384,174,127,421,121
160,387,437,385,173,127,421,121
159,389,437,386,172,127,420,121
158,390,437,387,171,128,420,121
156,391,436,388,170,128,420,122
155,392,436,389,169,128,420,122
154,394,436,390,167,128,419,122
153,395,436,392,166,129,419,122
152,396,436,393,165,129,419,122
151,398,436,394,164,129,419,123
149,399,436,395,163,129,418,123
148,401,436,396,162,129,418,123
147,402,435,397,161,130,418,123
146,403,435,399,160,130,418,123
144,405,435,400,158,130,417,124
143,406,435,401,157,130,417,124
142,408,435,402,156,131,417,124
141,409,435,404,155,131,417,124
139,410,435,405,154,131,416,125
138,412,435,406,153,131,416,125
137,413,435,407,151,132,416,125
135,415,434,409,150,132,416,125
134,416,434,410,149,132,415,125
133,418,434,411,148,132,415,126
131,419,434,413,146,133,415,126
130,421,434,414,145,133,415,126
129,423,434,415,144,133,414,126
127,424,434,417,143,134,414,127
126,426,434,418,141,134,414,127
125,427,433,419,140,134,414,127
123,429,433,421,139,134,413,127
122,431,433,422,138,135,413,127
120,432,433,424,136,135,413,128
119,434,433,425,135,135,413,128
117,436,433,427,134,136,412,128
116,437,433,428,132,136,412,128
115,439,433,429,131,136,412,129
113,441,433,431,130,136,411,129
112,442,433,432,128,137,411,129
110,444,432,434,127,137,411,129
109,446,432,435,125,137,411,130
107,448,432,437,124,138,410,130
105,450,432,438,123,138,410,130
104,451,432,440,121,138,410,131
102,453,432,442,120,139,410,131
101,455,432,443,118,139,409,131
99,457,432,445,117,139,409,131
98,459,432,446,115,140,409,132
96,461,431,448,114,140,409,132
