214,329,435,341,208,110,442,103
214,329,435,341,208,110,442,103
214,330,436,342,207,110,443,102
214,330,436,342,207,110,443,102
214,331,437,342,206,110,443,101
214,331,438,343,206,110,443,101
214,332,438,343,206,110,444,100
214,332,439,344,205,110,444,100
214,333,439,344,205,110,444,99
214,334,440,345,204,110,444,99
213,334,441,345,204,110,444,98
213,335,441,345,204,110,445,98
213,335,442,346,203,110,445,97
213,336,442,346,203,110,445,97
213,337,443,347,202,110,445,96
213,337,444,347,202,110,446,96
213,338,444,348,201,110,446,95
213,338,445,348,201,110,446,95
213,339,446,348,200,110,446,94
212,339,446,349,200,110,447,93
212,340,447,349,200,110,447,93
212,341,448,350,199,110,447,92
212,341,448,350,199,110,447,92
212,342,449,351,198,110,447,91
212,343,449,351,198,110,448,91
212,343,450,352,197,110,448,90
212,344,451,352,197,110,448,89
211,344,451,352,196,110,448,89
211,345,452,353,196,110,449,88
211,346,453,353,195,110,449,88
211,346,453,354,195,110,449,87
211,347,454,354,194,110,449,87
211,347,455,355,194,110,449,86
211,348,456,355,193,110,450,85
210,349,456,356,193,110,450,85
210,349,457,356,192,110,450,84
210,350,458,357,192,110,450,83
210,351,458,357,191,110,451,83
210,351,459,358,191,110,451,82
210,352,460,358,190,110,451,81
209,353,460,359,190,110,451,81
209,353,461,359,189,110,451,80
209,354,462,360,189,110,452,80
209,355,463,360,188,110,452,79
209,355,463,361,188,110,452,78
209,356,464,361,187,110,452,77
208,357,465,362,187,110,452,77
208,357,465,362,186,110,453,76
208,358,466,363,186,110,453,75
208,359,467,363,185,110,453,75
208,359,468,364,184,110,453,74
207,360,468,364,184,110,453,73
207,361,469,365,183,110,454,73
207,361,470,365,183,110,454,72
207,362,471,366,182,110,454,71
207,363,471,367,182,110,454,70
206,363,472,367,181,110,454,70
206,364,473,368,180,110,455,69
206,365,474,368,180,110,455,68
206,366,475,369,179,110,455,67
206,366,475,369,179,110,455,66
205,367,476,370,178,110,455,66
205,368,477,370,177,110,456,65
205,369,478,371,177,110,456,64
205,369,479,372,176,110,456,63
205,370,479,372,176,110,456,62
204,371,480,373,175,110,456,62
204,371,481,373,174,110,457,61
204,372,482,374,174,110,457,60
204,373,483,375,173,110,457,59
203,374,484,375,172,110,457,58
203,375,484,376,172,110,457,57
203,375,485,376,171,109,458,57
203,376,486,377,170,109,458,56
202,377,487,378,170,109,458,55
202,378,488,378,169,109,458,54
202,378,489,379,168,109,458,53
201,379,490,380,168,109,458,52
201,380,491,380,167,109,459,51
201,381,491,381,166,109,459,50
201,382,492,382,166,109,459,49
200,382,493,382,165,109,459,48
200,383,494,383,164,109,459,47
200,384,495,384,164,109,460,46
200,385,496,384,163,109,460,45
199,386,497,385,162,109,460,44
199,386,498,386,161,109,460,43
199,387,499,386,161,109,460,42
198,388,500,387,160,109,460,41
198,389,501,388,159,109,461,40
