0.1412217766046524,0.10104478895664215,-0.9848077893257141,-142.74038696289062,-0.9899779558181763,0.014414164237678051,-0.14048424363136292,-5.024213790893555,-1.906089330816485e-08,0.9947774410247803,0.10206770896911621,55.103389739990234
0.13795660436153412,0.10172318667173386,-0.9852007031440735,-142.5762176513672,-0.9904381632804871,0.013763917610049248,-0.13726887106895447,-5.002072334289551,-0.00040320539847016335,0.994717538356781,0.10264934599399567,55.085086822509766
0.13468967378139496,0.10239937901496887,-0.9855825901031494,-142.4119873046875,-0.9908875226974487,0.01311145443469286,-0.13405239582061768,-4.980466365814209,-0.0008044614805839956,0.9946569800376892,0.103232242166996,55.06668472290039
0.1314210295677185,0.10307325422763824,-0.9859535694122314,-142.24769592285156,-0.9913259148597717,0.01245676726102829,-0.13083487749099731,-4.9593963623046875,-0.0012037825072184205,0.9945957660675049,0.10381627082824707,55.04818344116211
0.12815068662166595,0.10374505072832108,-0.98631352186203,-142.08334350585938,-0.9917533993721008,0.011799896135926247,-0.12761631608009338,-4.938862323760986,-0.0016011643456295133,0.994533896446228,0.10440167039632797,55.02958679199219
0.12487870454788208,0.10441463440656662,-0.9866625070571899,-141.9189453125,-0.9921700358390808,0.011140832677483559,-0.12439678609371185,-4.9188642501831055,-0.001996602164581418,0.9944714307785034,0.10498832166194916,55.01089096069336
0.12160511314868927,0.10508189350366592,-0.9870005249977112,-141.75448608398438,-0.9925757050514221,0.010479572229087353,-0.12117630243301392,-4.899402141571045,-0.0023900915402919054,0.994408369064331,0.10557609796524048,54.992095947265625
0.1183299571275711,0.10574705898761749,-0.987327516078949,-141.58998107910156,-0.9929704070091248,0.009816151112318039,-0.11795490235090256,-4.880476474761963,-0.002781627932563424,0.9943445920944214,0.10616525262594223,54.97320556640625
0.11505337804555893,0.10640989989042282,-0.9876434803009033,-141.42543029785156,-0.9933542609214783,0.00915056187659502,-0.11473274230957031,-4.862087249755859,-0.0031712071504443884,0.994280219078064,0.10675553232431412,54.95421600341797
0.11177518218755722,0.10707053542137146,-0.987948477268219,-141.2608184814453,-0.9937271475791931,0.008482801727950573,-0.11150963604450226,-4.844234943389893,-0.003558824770152569,0.9942152500152588,0.10734706372022629,54.93512725830078
0.10849552601575851,0.10772906988859177,-0.9882424473762512,-141.09616088867188,-0.9940891265869141,0.007812903262674809,-0.10828571766614914,-4.826919078826904,-0.00394447660073638,0.9941495656967163,0.1079399585723877,54.91593933105469
0.1052144467830658,0.10838527232408524,-0.9885254502296448,-140.9314727783203,-0.9944401383399963,0.007140850182622671,-0.10506103187799454,-4.810140132904053,-0.004328156355768442,0.9940833449363708,0.10853398591279984,54.89665222167969
0.10193198174238205,0.10903914272785187,-0.9887974262237549,-140.76673889160156,-0.9947802424430847,0.006466650404036045,-0.10183562338352203,-4.793898105621338,-0.00470986170694232,0.9940164089202881,0.10912913829088211,54.87726593017578
0.09864816814661026,0.10969068109989166,-0.9890583753585815,-140.60195922851562,-0.9951093792915344,0.005790311843156815,-0.09860951453447342,-4.778193473815918,-0.005089588463306427,0.9939488768577576,0.10972542315721512,54.85778045654297
0.09536315500736237,0.11034011840820312,-0.9893082976341248,-140.43714904785156,-0.9954275488853455,0.005111880134791136,-0.09538286924362183,-4.763025760650635,-0.0054673319682478905,0.9938807487487793,0.11032307893037796,54.83819580078125
0.09207675606012344,0.11098721623420715,-0.9895472526550293,-140.2722930908203,-0.9957347512245178,0.004431313835084438,-0.09215548634529114,-4.7483954429626465,-0.00584308709949255,0.9938119649887085,0.11092185229063034,54.81850814819336
0.08878911286592484,0.11163198202848434,-0.9897751212120056,-140.10740661621094,-0.9960310459136963,0.0037486355286091566,-0.08892752230167389,-4.734302520751953,-0.006216849200427532,0.9937425255775452,0.11152175813913345,54.79872131347656
0.08550027012825012,0.1122744083404541,-0.9899920225143433,-139.94248962402344,-0.9963163733482361,0.003063852433115244,-0.08569899946451187,-4.720746994018555,-0.006588615942746401,0.9936724901199341,0.1121227964758873,54.77883529663086
0.08221038430929184,0.11291461437940598,-0.9901978373527527,-139.7775421142578,-0.9965907335281372,0.0023769966792315245,-0.08247009664773941,-4.707728862762451,-0.006958381738513708,0.9936018586158752,0.11272507160902023,54.758846282958984
0.07891937345266342,0.11355248093605042,-0.9903926253318787,-139.61256408691406,-0.9968540668487549,0.0016880538314580917,-0.07924070954322815,-4.695248603820801,-0.007326142862439156,0.9935305714607239,0.1133284717798233,54.7387580871582
0.07562726736068726,0.11418800801038742,-0.9905763864517212,-139.4475555419922,-0.9971064925193787,0.00099703180603683,-0.07601088285446167,-4.683305740356445,-0.0076918951235711575,0.99345862865448,0.1139330044388771,54.718570709228516
0.07233399152755737,0.1148211881518364,-0.990749180316925,-139.2825164794922,-0.9973479509353638,0.00030392553890123963,-0.072780542075634,-4.671900749206543,-0.00805563386529684,0.9933861494064331,0.11453865468502045,54.698280334472656
0.06903982162475586,0.11545214802026749,-0.9909108281135559,-139.11746215820312,-0.9975783824920654,-0.0003912191023118794,-0.06954994797706604,-4.661033630371094,-0.008417353965342045,0.9933129549026489,0.11514555662870407,54.67789077758789
0.06574466824531555,0.116080641746521,-0.9910615086555481,-138.95237731933594,-0.9977978467941284,-0.0010884265648201108,-0.06631902605295181,-4.6507039070129395,-0.008777053095400333,0.9932392239570618,0.11575345695018768,54.65739822387695
0.06244857981801033,0.11670679599046707,-0.9912011623382568,-138.7872772216797,-0.9980064034461975,-0.0017876800848171115,-0.0630878135561943,-4.640912055969238,-0.009134727530181408,0.9931647777557373,0.11636248975992203,54.636802673339844
0.059151582419872284,0.11733060330152512,-0.9913297295570374,-138.62216186523438,-0.9982038736343384,-0.0024889709893614054,-0.059856344014406204,-4.63165807723999,-0.00949037168174982,0.9930897951126099,0.11697264015674591,54.61610794067383
0.055853717029094696,0.11795206367969513,-0.9914472699165344,-138.45703125,-0.9983904361724854,-0.0031922904308885336,-0.056624650955200195,-4.622941970825195,-0.009843981824815273,0.9930141568183899,0.11758390814065933,54.59531021118164
0.05255502462387085,0.11857117712497711,-0.9915537238121033,-138.29188537597656,-0.9985659718513489,-0.0038976315408945084,-0.05339277535676956,-4.6147637367248535,-0.010195555165410042,0.9929379224777222,0.11819630861282349,54.57440948486328
0.04925553500652313,0.11918783187866211,-0.9916492104530334,-138.12672424316406,-0.9987305402755737,-0.004604990594089031,-0.05016074702143669,-4.607123851776123,-0.010545086115598679,0.9928610324859619,0.11880970746278763,54.55340576171875
0.04595528915524483,0.11980213969945908,-0.9917336106300354,-137.9615478515625,-0.9988840818405151,-0.005314354319125414,-0.046928610652685165,-4.600021839141846,-0.01089257188141346,0.9927835464477539,0.1194242313504219,54.53229904174805
0.04265432804822922,0.12041409313678741,-0.9918069839477539,-137.79637145996094,-0.9990266561508179,-0.0060257152654230595,-0.04369639977812767,-4.5934576988220215,-0.011238008737564087,0.9927054643630981,0.12003987282514572,54.51108932495117
