209,334,427,329,198,104,438,106
209,335,428,329,197,104,438,106
209,336,428,330,196,104,438,106
209,337,428,330,195,105,438,105
208,338,429,330,195,105,438,105
208,338,429,331,194,105,438,105
208,339,430,331,193,105,438,104
207,340,430,332,192,105,439,104
207,341,430,332,191,105,439,104
207,342,431,332,191,105,439,103
206,343,431,333,190,105,439,103
206,344,432,333,189,105,439,103
206,345,432,334,188,105,439,102
205,345,432,334,187,105,439,102
205,346,433,334,187,105,439,102
205,347,433,335,186,105,439,101
204,348,434,335,185,105,439,101
204,349,434,335,184,105,439,101
204,350,434,336,183,105,439,100
204,351,435,336,182,106,439,100
203,352,435,337,181,106,439,100
203,353,436,337,181,106,439,99
203,354,436,338,180,106,439,99
202,355,437,338,179,106,439,99
202,356,437,338,178,106,440,98
202,357,438,339,177,106,440,98
201,358,438,339,176,106,440,98
201,359,439,340,175,106,440,97
201,360,439,340,174,106,440,97
200,361,439,340,173,106,440,96
200,362,440,341,173,106,440,96
200,363,440,341,172,106,440,96
199,364,441,342,171,106,440,95
199,365,441,342,170,107,440,95
199,366,442,343,169,107,440,95
198,367,442,343,168,107,440,94
198,368,443,344,167,107,441,94
198,369,443,344,166,107,441,93
197,370,444,344,165,107,441,93
197,371,444,345,164,107,441,93
197,372,445,345,163,107,441,92
196,374,445,346,162,107,441,92
196,375,446,346,161,107,441,91
196,376,447,347,160,107,441,91
195,377,447,347,159,107,441,91
195,378,448,348,158,108,442,90
195,379,448,348,157,108,442,90
194,380,449,349,156,108,442,89
194,381,449,349,155,108,442,89
194,383,450,350,154,108,442,89
193,384,450,350,153,108,442,88
193,385,451,351,152,108,442,88
193,386,452,351,151,108,442,87
192,387,452,352,150,108,442,87
192,389,453,352,149,108,443,86
192,390,453,353,148,108,443,86
191,391,454,353,147,109,443,86
191,392,454,354,146,109,443,85
191,394,455,354,144,109,443,85
190,395,456,355,143,109,443,84
190,396,456,355,142,109,443,84
190,397,457,356,141,109,444,83
189,399,458,356,140,109,444,83
189,400,458,357,139,109,444,82
189,401,459,357,138,109,444,82
188,403,459,358,137,109,444,82
188,404,460,358,135,110,444,81
187,405,461,359,134,110,445,81
187,407,461,359,133,110,445,80
187,408,462,360,132,110,445,80
186,409,463,360,131,110,445,79
186,411,463,361,129,110,445,79
186,412,464,361,128,110,445,78
185,414,465,362,127,110,446,78
185,415,466,363,126,110,446,77
185,417,466,363,124,110,446,77
184,418,467,364,123,111,446,76
184,419,468,364,122,111,446,76
183,421,468,365,121,111,446,75
183,422,469,365,119,111,447,75
183,424,470,366,118,111,447,74
182,425,471,367,117,111,447,74
182,427,471,367,115,111,447,73
182,429,472,368,114,111,447,72
181,430,473,368,113,112,448,72
181,432,474,369,111,112,448,71
181,433,474,370,110,112,448,71
180,435,475,370,108,112,448,70
180,437,476,371,107,112,449,70
179,438,477,371,106,112,449,69
