1.0000000427732696,-7.86092278167999e-09,-4.647366255716712e-09,0.0,-7.86092278167999e-09,0.9999999684457445,4.840440920754133e-10,0.0,-4.647366255716712e-09,4.840440920754133e-10,0.9999999746197467,0.0
0.999999739930707,0.0006792155985164694,0.0003784058254469175,0.14050634190721212,-0.0006789100235411872,0.9999993770555142,-0.000848217487543967,0.0859009067315828,-0.000378989577885111,0.0008479620805363908,0.9999995555829053,-0.02562535635517804
0.9999988396889834,0.0013586679627692888,0.0007561793368988656,0.28106613887354115,-0.0013573887195261296,0.9999976056045093,-0.0016967033327126113,0.17172710580800832,-0.0007584899197310147,0.0016956747289745278,0.9999982432195275,-0.05122935431432296
0.999997325301063,0.002038445542180467,0.0011333091276265472,0.4216639745673092,-0.002035561963446393,0.9999947004737956,-0.0025454420392440843,0.2574807521036515,-0.001138503954589476,0.0025431274459688513,0.9999960981407127,-0.07681424683133287
0.9999951606322945,0.002718648821599723,0.0015100440041406482,0.5623150099391125,-0.0027135182662460264,0.9999905268138457,-0.003394421307810164,0.34316063486039816,-0.001519260155479138,0.003390308283055421,0.9999930948180266,-0.10238158947360176
0.9999924426098272,0.0033991917533120475,0.0018861365444469702,0.7030195003700328,-0.0033911627826390413,0.9999852173698168,-0.0042436535679396545,0.42876580996198577,-0.001900536286908533,0.004237225366866992,0.9999891987202811,-0.12792757371984464
0.9999891279486626,0.0040799484467402,0.002261584186503074,0.8437620295283921,-0.004068383832398029,0.999978729969383,-0.005093146987331342,0.5142984322827928,-0.002282320417995476,0.005083890443963179,0.9999844700279178,-0.1534544525239525
0.9999851898277252,0.004761006974326354,0.0026365095073126454,0.984557624388458,-0.004745284678279689,0.9999710519863253,-0.005942891793468384,0.599756346948153,-0.0026647296319267932,0.005930294711851858,0.9999788362465328,-0.17896376770680433
0.9999807004464685,0.0054424047264447495,0.003010791499906601,1.1254066743076976,-0.005421858985933632,0.9999622382191884,-0.0067928866950018,0.6851395539583542,-0.003047658991187155,0.006776431057401444,0.999972369709438,-0.20445172449363014
0.9999755418342033,0.006124110138693073,0.0033844309493022418,1.2663087899286438,-0.006098104672221514,0.9999521727577732,-0.007643126159998676,0.7704480533131086,-0.003431081412172521,0.0076223013149228636,0.9999650703360875,-0.2299221176592141
0.9999698062938649,0.006806139910578102,0.0037576607550227903,1.407248944277029,-0.006774038572120237,0.9999409736166484,-0.008493614354737956,0.8556839998870807,-0.003815253525452131,0.008467903302872282,0.9999568543125951,-0.25537340538264885
0.9999634615545523,0.007488485383408072,0.004130240680155217,1.5482420973389992,-0.0074496375163115225,0.9999285817885294,-0.009344346060755803,0.9408447667473325,-0.004199932349653421,0.009313235101030881,0.9999478062056891,-0.28080712261157714
0.9999565129563459,0.008171014579224423,0.004502297499023811,1.6892887054601147,-0.008124783490235035,0.9999150162127444,-0.010195334685451918,1.0259308259524254,-0.004585230778133387,0.010158311187017544,0.9999378530903075,-0.3062194814444794
0.9999489391725933,0.008853976969280586,0.004873705745666451,1.8303732853204906,-0.008799712523019329,0.999900241115007,-0.011046557601538411,1.1109438603184607,-0.004971026787551042,0.011003105964196347,0.999927067757269,-0.33161272796198205
0.9999408006281865,0.009537262958509762,0.0052445773126372774,1.9715109308825731,-0.009474329769405453,0.9998843323375595,-0.011898017683945246,1.1958821870290492,-0.005357453902550935,0.011847625060133649,0.9999154387259994,-0.35698841085823574
0.9999319970395302,0.010220841410270465,0.005614800252700253,2.1127015751582974,-0.01014858889078332,0.999867173970203,-0.012749722329820048,1.2807453340259176,-0.005744374508854455,0.012691874478204468,0.9999029175651182,-0.3823465232599901
0.9999226461977191,0.010904611483245619,0.005984499094491558,2.2539301911732537,-0.010822418211193669,0.9998489008624646,-0.013601680998206078,1.3655354561837267,-0.006131920527385204,0.013535862692652667,0.9998895514151107,-0.4076855233463448
0.9999126629501653,0.011588799220159318,0.006353655489255844,2.3952118059018233,-0.011496001086831053,0.999829420337143,-0.014453864716861732,1.4502503986278157,-0.00652007573147477,0.014379562765849285,0.9998753421586225,-0.4330069529381859
0.999902080577677,0.012273310366130108,0.006722044550513201,2.5365464193439777,-0.012169263758573086,0.999808806132111,-0.015306285383915224,1.534890161358181,-0.006908618844984699,0.015222985304887027,0.9998602529522416,-0.4583108120355277
0.9998909437318375,0.01295798123621017,0.007090014592008087,2.6779190045253927,-0.012842067125713853,0.9997869612764977,-0.016158958208269736,1.6194568992494904,-0.007297898975342984,0.016066145232007667,0.9998443079753052,-0.48359555881746985
0.9998791258551765,0.013643069389996931,0.00745733180927452,2.819344588420421,-0.013514630382414584,0.9997639090033008,-0.01701185241617567,1.703948457427078,-0.007687663467020905,0.016909013312041976,0.9998274712994154,-0.5088627351049126
0.9998667582391234,0.014328465992887285,0.007823985517862952,2.9608080770665595,-0.014186867100886472,0.9997397251547633,-0.017864980655079837,1.788366518707333,-0.00807793328068887,0.017751602584225812,0.9998098039384018,-0.5341107922036912
0.9998537635574081,0.015014162671363351,0.008190223553748655,3.102324564426283,-0.01485873936002506,0.9997143507236007,-0.018718347351653324,1.872709400273866,-0.008468925173272648,0.01859391390771642,0.9997912205458453,-0.5593412788079704
0.9998401604371823,0.015700130075865903,0.008555797557611489,3.2438939835114695,-0.015530276663455645,0.9996877899185526,-0.019571951767180313,1.9569766300684037,-0.008860416365108606,0.01943595029388273,0.9997718065218624,-0.5845541880444856
0.9998259416582496,0.016386419653672046,0.00892083645183711,3.3855013743359166,-0.016201449507544482,0.9996600954337933,-0.02042578228516182,2.041170835023882,-0.009252518460817871,0.020277697101927228,0.9997515486385565,-0.6097479849656011
0.999811175707542,0.01707297063340718,0.009285214137754738,3.5271616968857984,-0.0168722884374928,0.9996311555678634,-0.02127984051042041,2.1252893882073653,-0.009645111162572828,0.0211191605672178,0.999730399916534,-0.6349242045189527
0.999795735399009,0.01775982968201406,0.009649047806610744,3.6688749511611434,-0.017542754490620212,0.9996010841265924,-0.02213413484981444,2.2093322896188496,-0.010038308745463242,0.021960341518823145,0.9997084082491228,-0.6600828467045403
0.9997797154713194,0.01844719330254163,0.010012222676892557,3.810626110187627,-0.018213115282834123,0.9995697926415187,-0.022988630028609233,2.293301694133003,-0.01043199360516503,0.022801214177565865,0.9996855854133118,-0.6852223697014779
0.9997631141394581,0.019134621441717403,0.010374852167068682,3.9524302009395456,-0.018882875586568156,0.999537344243736,-0.023843380813505243,2.3771954468751595,-0.010826285393699592,0.023641825566897312,0.9996618598544005,-0.7103443153306443
0.9997458961022001,0.019822318785992277,0.010736931872827982,4.094286767071367,-0.019552278806870986,0.9995037094720666,-0.024698355596485984,2.461013075786756,-0.011221187978712813,0.024482147195565462,0.9996372919418506,-0.7354524714935735
0.9997280471801269,0.020510418168846467,0.011098464094540461,4.236181237954298,-0.02022143558239973,0.9994688693871829,-0.0255535480538303,2.544757207801018,-0.01161668492594585,0.025322172924079622,0.9996118215220693,-0.7605415084678526
0.9997096534658843,0.021198803038055214,0.011459333330919808,4.378128640562693,-0.020890236316056864,0.9994329008835127,-0.026408970854217572,2.6284256880432846,-0.012012680213078053,0.026161912838683132,0.999585520363467,-0.7856129680743678
0.9996906036617794,0.02188735400867392,0.011819652259537461,4.520128907908372,-0.021558546158323186,0.999395760736544,-0.02726462134064485,2.712018044455279,-0.01240926727632119,0.027001369826579857,0.9995583769049236,-0.8106668434398614
0.9996709354265044,0.022576275301373183,0.01217930525918165,4.66216662365963,-0.022226602179896415,0.9993573594256304,-0.028120480042387933,2.795536431911378,-0.0128063376341363,0.02784052106158491,0.999530343092019,-0.8357053875182245
0.9996507117525684,0.023265481510079233,0.012538402914044344,4.8042572711363505,-0.02289430215960593,0.9993178296959296,-0.02897655905426498,2.87897916759548,-0.013204010095223567,0.02867938092392719,0.9995014075784227,-0.8607263542288237
0.9996298760342323,0.02395496510728634,0.012896949007465075,4.94638575637606,-0.023561622928151473,0.9992771725996266,-0.02983286469999263,2.962347934323974,-0.013602278851634453,0.02951794831353155,0.9994716898110833,-0.8857281948775082
0.9996084097173069,0.02464483370135362,0.013254941849483781,5.0885667169956434,-0.024228689876012937,0.9992352522350088,-0.030689375904033138,3.045640577221908,-0.014001149489329318,0.030356208444559774,0.9994410701282628,-0.9107162460599554
0.9995863421904848,0.02533496443879457,0.013612259855104614,5.23080047536439,-0.02489539236452195,0.999192206608158,-0.03154610533507039,3.128856624231295,-0.014400490209176997,0.03119417204978242,0.9994095610050154,-0.9356867061281235
0.9995637223650709,0.02602536258474286,0.013969028392662952,5.373072071496125,-0.025561716683435598,0.9991479145479507,-0.032403046648137146,3.211998702285074,-0.014800433354480794,0.03203183858898728,0.9993772694132359,-0.9606380401343841
0.9995404429168677,0.026716030971918325,0.014325122300813953,5.515396143007763,-0.026227660749607654,0.9991024961733261,-0.03326021461630059,3.295064656508293,-0.01520084807826369,0.032869215261213836,0.9993440284422259,-0.9855755846744003
0.9995165524709543,0.027406952368485893,0.014680659403512653,5.657773012268535,-0.026893218228705187,0.9990558935291836,-0.034117593414308645,3.3780540148429647,-0.015601859204764867,0.03370628885512256,0.999310005755526,-1.0104955381001446
0.9994921038139165,0.028098268361675505,0.015035510342093605,5.800187329934914,-0.027558530304587662,0.99900814668348,-0.034975174635311954,3.460969404221739,-0.016003344825236854,0.03454305607790026,0.9992750348730961,-1.0354001602387513
