205,341,426,329,198,103,432,110
205,342,426,329,197,103,432,110
204,342,426,330,196,103,432,110
204,343,426,330,195,103,431,110
203,344,426,331,194,104,431,110
202,345,426,331,193,104,431,109
202,345,426,332,192,104,431,109
201,346,426,332,192,104,431,109
200,347,426,333,191,104,431,109
200,348,426,334,190,104,430,109
199,349,426,334,189,104,430,109
198,349,426,335,188,105,430,109
198,350,426,335,187,105,430,109
197,351,426,336,186,105,430,109
196,352,426,336,185,105,430,109
196,353,426,337,184,105,429,109
195,354,426,338,183,105,429,108
194,354,426,338,182,105,429,108
194,355,426,339,181,106,429,108
193,356,426,339,180,106,429,108
192,357,426,340,179,106,428,108
192,358,426,341,178,106,428,108
191,359,426,341,177,106,428,108
190,359,426,342,176,106,428,108
189,360,427,342,175,106,428,108
189,361,427,343,174,107,427,108
188,362,427,344,173,107,427,108
187,363,427,344,172,107,427,107
186,364,427,345,171,107,427,107
186,365,427,346,170,107,426,107
185,366,427,346,169,107,426,107
184,367,427,347,168,108,426,107
183,367,427,348,167,108,426,107
183,368,427,348,166,108,426,107
182,369,427,349,165,108,425,107
181,370,427,350,164,108,425,107
180,371,427,350,163,108,425,107
180,372,427,351,162,109,425,106
179,373,427,352,160,109,424,106
178,374,427,352,159,109,424,106
177,375,427,353,158,109,424,106
176,376,427,354,157,109,424,106
176,377,427,354,156,109,423,106
175,378,427,355,155,110,423,106
174,379,427,356,154,110,423,106
173,380,427,356,153,110,423,106
172,381,427,357,151,110,422,105
171,382,427,358,150,110,422,105
171,383,427,358,149,111,422,105
170,384,427,359,148,111,422,105
169,385,427,360,147,111,421,105
168,386,427,361,146,111,421,105
167,387,427,361,144,111,421,105
166,388,427,362,143,112,421,105
165,389,427,363,142,112,420,105
165,390,427,364,141,112,420,105
164,391,427,364,139,112,420,104
163,392,427,365,138,112,420,104
162,393,427,366,137,112,419,104
161,394,427,367,136,113,419,104
160,395,428,367,134,113,419,104
159,396,428,368,133,113,418,104
158,397,428,369,132,113,418,104
157,398,428,370,131,113,418,104
156,400,428,371,129,114,418,103
155,401,428,371,128,114,417,103
154,402,428,372,127,114,417,103
154,403,428,373,125,114,417,103
153,404,428,374,124,115,416,103
152,405,428,375,123,115,416,103
151,406,428,375,121,115,416,103
150,407,428,376,120,115,415,103
149,409,428,377,119,115,415,103
148,410,428,378,117,116,415,102
147,411,428,379,116,116,414,102
146,412,428,380,115,116,414,102
145,413,428,381,113,116,414,102
144,415,428,381,112,117,413,102
143,416,428,382,110,117,413,102
141,417,428,383,109,117,413,102
140,418,428,384,107,117,412,102
139,420,428,385,106,117,412,101
138,421,428,386,104,118,412,101
137,422,428,387,103,118,411,101
136,423,428,388,102,118,411,101
135,425,428,389,100,118,411,101
134,426,428,390,99,119,410,101
133,427,428,390,97,119,410,101
132,428,428,391,96,119,409,100
131,430,428,392,94,119,409,100
