198,344,438,342,209,114,427,119
198,344,439,342,209,113,428,118
198,344,439,341,209,112,428,117
198,343,440,341,209,111,429,117
198,343,441,341,209,111,429,116
198,343,441,341,209,110,430,115
198,343,442,340,209,109,430,114
198,343,442,340,208,108,431,113
198,343,443,340,208,107,431,113
198,343,444,340,208,106,432,112
198,343,444,340,208,106,432,111
198,343,445,339,208,105,433,110
198,343,446,339,208,104,434,109
198,343,446,339,207,103,434,109
198,343,447,339,207,102,435,108
198,343,448,338,207,101,435,107
198,343,448,338,207,100,436,106
198,343,449,338,207,99,436,105
198,343,450,338,207,99,437,104
198,343,450,338,206,98,438,104
198,343,451,337,206,97,438,103
198,343,452,337,206,96,439,102
198,343,452,337,206,95,439,101
198,343,453,337,206,94,440,100
198,343,454,337,206,93,441,99
198,342,454,336,206,92,441,98
198,342,455,336,205,91,442,97
198,342,456,336,205,90,442,97
198,342,456,336,205,90,443,96
198,342,457,335,205,89,444,95
198,342,458,335,205,88,444,94
198,342,459,335,205,87,445,93
198,342,459,335,204,86,446,92
198,342,460,335,204,85,446,91
198,342,461,334,204,84,447,90
198,342,462,334,204,83,448,89
198,342,462,334,204,82,448,88
198,342,463,334,204,81,449,88
198,342,464,333,203,80,450,87
198,342,465,333,203,79,450,86
198,342,465,333,203,78,451,85
198,342,466,333,203,77,452,84
198,342,467,333,203,76,452,83
199,342,468,332,203,75,453,82
199,342,468,332,202,74,454,81
199,342,469,332,202,73,455,80
199,342,470,332,202,72,455,79
199,342,471,332,202,71,456,78
199,342,472,331,202,70,457,77
199,342,472,331,202,69,458,76
199,342,473,331,202,67,458,75
199,342,474,331,201,66,459,74
199,342,475,331,201,65,460,73
199,342,476,330,201,64,461,72
199,342,476,330,201,63,461,71
199,342,477,330,201,62,462,70
199,342,478,330,201,61,463,69
199,342,479,329,200,60,464,68
199,342,480,329,200,59,465,67
199,342,481,329,200,58,465,66
199,342,482,329,200,56,466,65
200,342,482,329,200,55,467,64
200,342,483,328,200,54,468,63
200,342,484,328,199,53,469,62
200,342,485,328,199,52,470,61
200,343,486,328,199,51,470,60
200,343,487,328,199,49,471,59
200,343,488,327,199,48,472,58
200,343,489,327,199,47,473,56
200,343,490,327,198,46,474,55
200,343,491,327,198,45,475,54
200,343,491,327,198,43,476,53
200,343,492,326,198,42,477,52
200,343,493,326,198,41,478,51
201,343,494,326,198,39,478,50
201,343,495,326,198,38,479,49
201,343,496,325,197,37,480,48
201,343,497,325,197,36,481,46
201,343,498,325,197,34,482,45
201,343,499,325,197,33,483,44
201,343,500,325,197,32,484,43
201,343,501,324,197,30,485,42
201,343,502,324,196,29,486,41
202,344,503,324,196,28,487,39
202,344,504,324,196,26,488,38
202,344,505,324,196,25,489,37
202,344,506,323,196,24,490,36
202,344,507,323,196,22,491,35
202,344,508,323,195,21,492,33
202,344,509,323,195,19,493,32
