198,344,438,342,209,114,427,119
197,343,438,342,209,113,427,119
195,343,437,342,208,112,427,118
194,343,437,342,208,111,427,118
193,343,437,342,207,110,427,117
192,342,436,342,206,109,427,117
191,342,436,342,206,108,427,116
190,342,435,342,205,108,427,116
188,341,435,343,204,107,427,115
187,341,435,343,204,106,427,115
186,341,434,343,203,105,427,114
185,340,434,343,203,104,427,114
184,340,433,343,202,103,427,113
182,340,433,343,201,102,426,113
181,339,433,343,201,101,426,112
180,339,432,343,200,100,426,112
179,339,432,343,199,99,426,111
178,338,431,343,199,98,426,111
176,338,431,343,198,97,426,110
175,338,431,343,197,96,426,110
174,337,430,344,197,95,426,109
173,337,430,344,196,94,426,109
171,337,429,344,195,93,426,108
170,336,429,344,195,92,426,108
169,336,429,344,194,91,426,107
167,335,428,344,193,90,426,107
166,335,428,344,193,89,426,106
165,335,427,344,192,88,426,105
163,334,427,344,191,87,426,105
162,334,426,344,191,86,426,104
161,333,426,344,190,85,426,104
159,333,426,344,189,84,426,103
158,333,425,344,189,83,426,103
157,332,425,344,188,81,425,102
155,332,424,344,187,80,425,101
154,331,424,345,187,79,425,101
153,331,423,345,186,78,425,100
151,330,423,345,185,77,425,100
150,330,422,345,185,76,425,99
148,330,422,345,184,75,425,99
147,329,422,345,183,74,425,98
146,329,421,345,182,72,425,97
144,328,421,345,182,71,425,97
143,328,420,345,181,70,425,96
141,327,420,345,180,69,425,95
140,327,419,345,180,68,425,95
138,326,419,345,179,67,425,94
137,326,418,345,178,65,425,94
135,325,418,345,177,64,425,93
134,325,417,345,177,63,425,92
132,324,417,345,176,62,425,92
131,324,416,345,175,61,425,91
129,323,416,345,175,59,425,90
128,323,416,345,174,58,425,90
126,322,415,345,173,57,425,89
125,322,415,345,172,56,425,88
123,321,414,345,172,54,425,88
122,321,414,345,171,53,425,87
120,320,413,345,170,52,425,86
119,319,413,345,169,50,425,86
117,319,412,345,169,49,425,85
115,318,412,345,168,48,424,84
114,318,411,346,167,47,424,84
112,317,411,346,166,45,424,83
110,317,410,346,166,44,424,82
109,316,410,346,165,43,424,81
107,315,409,346,164,41,424,81
105,315,409,346,163,40,424,80
104,314,408,346,162,38,424,79
102,313,408,346,162,37,424,78
100,313,407,346,161,36,424,78
99,312,406,346,160,34,424,77
97,311,406,346,159,33,424,76
95,311,405,346,158,31,424,75
93,310,405,346,158,30,424,75
92,309,404,346,157,28,424,74
90,309,404,346,156,27,424,73
88,308,403,345,155,26,424,72
86,307,403,345,154,24,424,72
84,307,402,345,154,23,424,71
83,306,402,345,153,21,424,70
81,305,401,345,152,20,424,69
79,305,401,345,151,18,424,68
77,304,400,345,150,17,424,68
75,303,399,345,149,15,424,67
73,302,399,345,149,13,424,66
71,302,398,345,148,12,424,65
69,301,398,345,147,10,424,64
67,300,397,345,146,9,424,63
65,299,397,345,145,7,424,63
