198,345,432,338,205,107,426,119
198,346,433,339,205,108,426,120
198,347,433,340,205,108,426,120
197,349,434,341,205,108,426,120
197,350,434,341,204,109,426,121
197,351,435,342,204,109,427,121
197,352,435,343,204,109,427,121
197,354,436,344,203,110,427,121
197,355,437,345,203,110,427,122
197,356,437,345,203,111,428,122
196,357,438,346,202,111,428,122
196,359,439,347,202,111,428,122
196,360,439,348,202,112,428,123
196,361,440,349,202,112,429,123
196,363,440,350,201,113,429,123
196,364,441,351,201,113,429,124
196,365,442,351,201,113,429,124
196,367,442,352,200,114,429,124
195,368,443,353,200,114,430,124
195,369,444,354,200,114,430,125
195,371,444,355,199,115,430,125
195,372,445,356,199,115,431,125
195,373,446,357,199,116,431,125
195,375,446,357,199,116,431,126
195,376,447,358,198,116,431,126
195,378,448,359,198,117,432,126
194,379,448,360,198,117,432,127
194,380,449,361,197,118,432,127
194,382,450,362,197,118,432,127
194,383,451,363,197,118,433,127
194,385,451,364,197,119,433,128
194,386,452,365,196,119,433,128
194,388,453,365,196,120,434,128
194,389,454,366,196,120,434,129
194,391,454,367,195,120,434,129
194,392,455,368,195,121,434,129
194,394,456,369,195,121,435,129
193,395,457,370,195,122,435,130
193,397,457,371,194,122,435,130
193,398,458,372,194,122,436,130
193,400,459,373,194,123,436,130
193,402,460,374,193,123,436,131
193,403,461,375,193,124,437,131
193,405,462,376,193,124,437,131
193,406,462,377,193,125,437,132
193,408,463,378,192,125,438,132
193,410,464,379,192,125,438,132
193,411,465,380,192,126,438,132
193,413,466,381,191,126,439,133
193,415,467,382,191,127,439,133
193,416,468,383,191,127,439,133
192,418,468,384,190,127,440,134
192,420,469,385,190,128,440,134
192,422,470,386,190,128,440,134
192,423,471,387,190,129,441,134
192,425,472,388,189,129,441,135
192,427,473,389,189,130,442,135
192,429,474,390,189,130,442,135
192,431,475,391,188,130,442,135
192,432,476,392,188,131,443,136
192,434,477,393,188,131,443,136
192,436,478,394,188,132,443,136
192,438,479,395,187,132,444,137
192,440,480,396,187,133,444,137
192,442,481,397,187,133,445,137
192,444,482,398,187,133,445,137
192,446,483,399,186,134,445,138
192,448,484,400,186,134,446,138
192,450,485,401,186,135,446,138
192,452,486,402,185,135,447,139
192,454,487,403,185,136,447,139
192,456,488,404,185,136,448,139
192,458,489,405,185,137,448,139
192,460,490,407,184,137,448,140
192,462,491,408,184,137,449,140
192,464,492,409,184,138,449,140
192,466,493,410,183,138,450,141
192,468,494,411,183,139,450,141
192,470,495,412,183,139,451,141
192,473,497,413,183,140,451,141
192,475,498,414,182,140,452,142
192,477,499,416,182,141,452,142
192,479,500,417,182,141,453,142
192,482,501,418,181,142,453,142
192,484,502,419,181,142,453,143
193,486,504,420,181,143,454,143
193,489,505,421,181,143,454,143
193,491,506,423,180,143,455,144
193,493,507,424,180,144,455,144
193,496,508,425,180,144,456,144
