213,329,431,334,202,106,442,104
213,328,432,334,203,105,444,103
214,327,433,334,204,103,446,102
215,326,434,334,205,102,448,101
215,326,435,333,206,100,450,100
216,325,436,333,206,99,452,99
216,324,437,333,207,97,454,98
217,323,438,333,208,96,456,97
218,322,439,333,209,95,458,96
218,321,440,332,210,93,460,95
219,320,441,332,211,92,462,94
219,320,442,332,212,90,464,93
220,319,443,332,213,89,467,92
221,318,445,332,214,87,469,91
221,317,446,332,215,86,471,90
222,316,447,331,216,84,473,89
222,315,448,331,217,83,475,88
223,315,449,331,218,81,477,87
224,314,450,331,219,79,480,86
224,313,451,331,220,78,482,85
225,312,453,331,221,76,484,84
226,311,454,331,222,75,487,83
226,310,455,330,223,73,489,82
227,310,456,330,225,72,491,81
228,309,457,330,226,70,494,80
228,308,458,330,227,69,496,79
229,307,460,330,228,67,499,78
229,306,461,330,229,65,501,77
230,306,462,330,230,64,504,76
231,305,463,330,231,62,506,75
231,304,465,330,232,61,509,74
232,303,466,330,233,59,511,73
233,302,467,330,234,57,514,71
233,302,468,329,236,56,517,70
234,301,470,329,237,54,519,69
235,300,471,329,238,52,522,68
235,299,472,329,239,51,525,67
236,298,473,329,240,49,527,66
237,298,475,329,241,47,530,65
237,297,476,329,243,46,533,64
238,296,477,329,244,44,536,63
239,295,479,329,245,42,539,62
240,294,480,329,246,40,542,61
240,294,481,329,247,39,545,59
241,293,483,329,249,37,548,58
242,292,484,329,250,35,551,57
242,291,485,329,251,33,554,56
243,291,487,329,252,32,557,55
244,290,488,329,254,30,560,54
245,289,489,329,255,28,563,53
245,288,491,329,256,26,566,51
246,287,492,329,258,25,569,50
247,287,494,329,259,23,573,49
247,286,495,329,260,21,576,48
248,285,496,329,262,19,579,47
249,284,498,329,263,17,583,46
250,284,499,330,264,15,586,44
250,283,501,330,266,13,590,43
251,282,502,330,267,11,593,42
252,281,504,330,269,10,597,41
253,281,505,330,270,8,601,40
253,280,507,330,272,6,604,38
254,279,508,330,273,4,608,37
255,278,510,330,274,2,612,36
256,278,511,330,276,0,616,35
256,277,513,331,277,-2,620,33
257,276,514,331,279,-4,624,32
258,275,516,331,280,-6,628,31
259,275,517,331,282,-8,632,30
260,274,519,331,284,-10,636,28
260,273,521,331,285,-13,640,27
261,272,522,332,287,-15,644,26
262,272,524,332,288,-17,649,24
263,271,525,332,290,-19,653,23
264,270,527,332,292,-21,657,22
264,269,529,332,293,-23,662,21
265,269,530,333,295,-25,666,19
266,268,532,333,297,-28,671,18
267,267,534,333,298,-30,676,16
268,267,535,333,300,-32,681,15
269,266,537,334,302,-34,685,14
269,265,539,334,304,-37,690,12
270,264,541,334,305,-39,695,11
271,264,542,334,307,-41,701,10
272,263,544,335,309,-44,706,8
273,262,546,335,311,-46,711,7
274,262,548,335,313,-48,716,5
275,261,549,336,315,-51,722,4
276,260,551,336,317,-53,727,2
276,259,553,336,319,-56,733,1
