213,329,431,334,202,106,442,104
213,329,431,334,202,106,443,104
213,329,432,334,202,105,444,103
213,329,432,335,202,104,445,102
213,328,433,335,202,104,445,101
213,328,434,335,202,103,446,101
213,328,434,335,202,102,447,100
213,328,435,335,203,101,448,99
213,328,436,335,203,101,449,98
213,328,436,335,203,100,450,98
213,328,437,336,203,99,450,97
213,327,438,336,203,99,451,96
213,327,438,336,203,98,452,95
213,327,439,336,203,97,453,94
214,327,440,336,203,97,454,94
214,327,441,336,203,96,455,93
214,327,441,336,203,95,455,92
214,326,442,337,203,95,456,91
214,326,443,337,204,94,457,90
214,326,443,337,204,93,458,90
214,326,444,337,204,92,459,89
214,326,445,337,204,92,460,88
214,326,445,337,204,91,461,87
214,326,446,337,204,90,461,86
214,325,447,338,204,89,462,85
214,325,447,338,204,89,463,84
214,325,448,338,204,88,464,84
214,325,449,338,204,87,465,83
214,325,450,338,204,86,466,82
214,325,450,338,204,86,467,81
214,324,451,339,204,85,468,80
214,324,452,339,205,84,469,79
214,324,452,339,205,83,469,78
214,324,453,339,205,83,470,77
214,324,454,339,205,82,471,76
214,324,455,339,205,81,472,75
214,324,455,340,205,80,473,74
214,323,456,340,205,79,474,73
214,323,457,340,205,79,475,72
214,323,458,340,205,78,476,71
214,323,458,340,205,77,477,70
214,323,459,340,205,76,478,69
214,323,460,341,205,75,479,68
214,322,460,341,205,75,480,67
214,322,461,341,205,74,481,66
214,322,462,341,205,73,482,65
214,322,463,341,205,72,483,64
214,322,464,342,205,71,484,63
214,322,464,342,205,70,485,62
214,321,465,342,205,70,486,61
214,321,466,342,205,69,487,60
214,321,467,342,206,68,488,59
214,321,467,342,206,67,489,57
214,321,468,343,206,66,490,56
214,321,469,343,206,65,491,55
214,320,470,343,206,65,492,54
214,320,471,343,206,64,493,53
214,320,471,343,206,63,494,52
214,320,472,344,206,62,495,50
214,320,473,344,206,61,496,49
214,319,474,344,206,60,497,48
213,319,475,344,206,59,498,47
213,319,475,344,206,58,499,46
213,319,476,345,206,57,500,44
213,319,477,345,206,56,501,43
213,319,478,345,206,56,502,42
213,318,479,345,206,55,503,40
213,318,479,345,206,54,505,39
213,318,480,346,206,53,506,38
213,318,481,346,206,52,507,37
213,318,482,346,206,51,508,35
213,317,483,346,206,50,509,34
213,317,484,347,206,49,510,32
213,317,485,347,206,48,511,31
213,317,485,347,206,47,513,30
213,317,486,347,206,46,514,28
213,316,487,347,206,45,515,27
212,316,488,348,206,44,516,25
212,316,489,348,206,43,517,24
212,316,490,348,206,42,518,22
212,316,491,348,206,41,520,21
212,315,492,349,205,40,521,19
212,315,492,349,205,39,522,18
212,315,493,349,205,38,523,16
212,315,494,349,205,37,525,15
212,315,495,350,205,36,526,13
212,314,496,350,205,35,527,12
211,314,497,350,205,34,528,10
211,314,498,350,205,33,530,8
211,314,499,351,205,32,531,7
