1.0000000000000002,5.552447914988971e-18,-8.477518432023951e-19,0.0,5.552447914988971e-18,1.0000000000000004,-2.955466401303077e-20,0.0,-8.477518432023951e-19,-2.955466401303077e-20,1.0000000000000002,0.0
0.9999984514090868,0.0007958949938228405,0.0015696275313859525,0.0201226589327152,-0.0007978298171375139,0.9999989222996182,0.0012324232981008963,-0.000819272992862663,-0.0015686449602645238,-0.0012336736852277153,0.999998008699131,-0.0006471975615913728
0.9999985623563854,-0.0010796209577620878,0.0013075564043468775,0.05030362826342882,0.0010758402801214735,0.9999952490738648,0.002888667061355834,-0.0020352534081562457,-0.0013106688577424097,-0.0028872561866337514,0.9999949729367935,-0.001666029702617866
0.9999987538668642,0.0012346758433249168,0.0009837887380412615,0.07542936904158112,-0.001236619971350531,0.9999972791150522,0.001978012522584839,-0.0035222170543183218,-0.0009813438569858592,-0.001979226630518942,0.9999975598101127,-0.0022836333136515563
0.9999936180169982,0.00043227717080328217,0.003546415334176373,0.11079169811826141,-0.00043819415013247474,0.9999985131597996,0.0016678321491711177,-0.005189314335756756,-0.003545689095460663,-0.0016693755235480667,0.9999923206076137,-0.002912966245536719
0.9999947784318385,-0.00277583686834898,0.0016546415743526523,0.15114972239400526,0.0027793587733737106,0.9999938690823458,-0.0021300146783077797,-0.0072113510637883405,-0.0016487188566072341,0.002134602398867416,0.9999963625927502,-0.003191873686759994
0.9999953636237571,-0.00022639862395047028,0.0030366881060972305,0.1915136677237815,0.00023337539802325633,0.999997333885976,-0.002297336906996225,-0.009528679181693311,-0.0030361598960259874,0.0022980349439733995,0.9999927503579626,-0.003303066082357642
0.9999850045179995,-0.001514560808557589,0.00526277917963405,0.2272731971721086,0.0015042186438435402,0.9999969310529767,0.0019685555363713855,-0.011379088130119341,-0.005265744525508403,-0.0019606096463718357,0.9999842138476022,-0.003198361492450452
0.9999605941794628,0.00022821154962153348,0.008874570848487848,0.26316731189308223,-0.0002732535688341884,0.9999870871999573,0.005074521241705364,-0.013640386948589933,-0.008873298188572853,-0.005076746284188221,0.9999477442478797,-0.003246876004260546
0.9999636239222611,-0.0026406151627282456,0.008110362742876931,0.3037764049885565,0.0026322443116704175,0.9999959921096959,0.0010426190237977835,-0.015595732836144682,-0.008113083393035915,-0.0010212326412116,0.9999665669219897,-0.003067382763985549
0.9999571631094828,-0.003726172447972551,0.008472755450492813,0.33970257468209475,0.0037256083489855397,0.9999930565054888,8.236043281513732e-05,-0.01740992456092305,-0.0084730035091374,-5.079073630502538e-05,0.9999641021715907,-0.003246437149169168
0.9999542391936764,-0.00372134989251243,0.008813119400853477,0.37047276448649485,0.0037583937295706323,0.9999841572389088,-0.004190435271347839,-0.019087101444589805,-0.008797385700861726,0.004223366686345099,0.999952383455664,-0.003348181091095803
0.999945770664319,-0.0024414375036703835,0.01012398703360775,0.4164065844479064,0.0025075107124804884,0.9999756081778693,-0.006518852608186899,-0.02188881139608667,-0.010107824719878245,0.0065438851010803396,0.9999275020956347,-0.004009541407036021
0.9999224521761522,-0.003334826747094759,0.011998690120096845,0.45215679287440774,0.0034068345415267684,0.9999762810876647,-0.0059858784226844595,-0.02392091408260555,-0.01197844365674891,0.006026291782793181,0.9999100963061185,-0.0048485275247771575
0.9999240811503323,-0.0018561357938544302,0.012181407783123804,0.4878611701290006,0.0019126126029186863,0.9999874695456653,-0.004626301404872023,-0.02605801970739774,-0.012172668100919102,0.004649248495438443,0.9999151017160071,-0.005845910847363633
0.9999332479049424,-0.004300225603274665,0.01072416868733479,0.5285579008379343,0.004401874479934716,0.9999454417465222,-0.009472963180332703,-0.028150343479692586,-0.010682847716614258,0.009519537284657303,0.999897622346683,-0.007435097675621449
0.9999308506534661,-0.004791014390050391,0.010739650485466897,0.5638287935909326,0.004903883602289042,0.9999327646803224,-0.010507999066532216,-0.030232571867755964,-0.010688584426894885,0.010559938441173384,0.9998871145599725,-0.009213227265289614
0.999935003614547,-0.0020425566571760116,0.011216795829402033,0.6036134127519033,0.0021666606191649966,0.9999364542878516,-0.01106313554110787,-0.033274106312243035,-0.011193485968974291,0.011086719467082696,0.9998758875597115,-0.01199938034716208
0.9999648514115719,-0.0025184339373116567,0.007997088966375894,0.6431994500804382,0.0026175775997564913,0.9999195507329259,-0.012411299270128698,-0.035684826108890455,-0.007965188569141796,0.012431796031420441,0.9998909971684368,-0.014963329553426163
0.999978268512222,-0.002593527623986931,0.006061032730646312,0.6774959197839932,0.0026749351403032614,0.9999058050682053,-0.013462009987357502,-0.037569701839044956,-0.0060255477173050435,0.013477930307289727,0.9998910131456019,-0.01788918025020969
0.9999835785995983,-0.004349159382805738,0.0037319356645871267,0.7115200473665296,0.004388426172810225,0.9999344115595938,-0.0105789552742829,-0.038770571414390664,-0.003685681330155764,0.01059515887716822,0.9999370772011109,-0.021048656850053415
0.9999784693992501,-0.005418122999105711,0.003701983400814824,0.7407325490411166,0.005459496926616877,0.9999217115650847,-0.011258980151870499,-0.04002920586104197,-0.0036406910390209585,0.011278948706263132,0.9999297628757932,-0.02406736056643588
0.9999789060132953,-0.004909214946408831,0.0042528974902972,0.7846345393667478,0.004955785340429315,0.9999271092224894,-0.011009833496255794,-0.04125481209906878,-0.00419853785413517,0.011030677702011165,0.9999303457888062,-0.028664040096364474
0.9999758320987471,-0.003922323384574488,0.005740261116559672,0.8138543074451647,0.003960799094409105,0.9999696647736119,-0.0067068325672485,-0.04177969404568305,-0.00571378061822422,0.006729406498213432,0.9999610331404067,-0.031753362273968744
0.9999832213320254,-0.002225863062326513,0.005348138746707853,0.8527723440433688,0.002237964204200589,0.9999949469945223,-0.002257764745057846,-0.04201963811443299,-0.0053430862473840225,0.002269695805847053,0.9999831498131868,-0.03565372923634769
0.9999856333968814,-0.002590349789415225,0.004692876282940173,0.8917154105201668,0.0025851456526358022,0.9999960372577505,0.001114670691724788,-0.04221222307119299,-0.004695745073272626,-0.0011025229089721511,0.9999883671430595,-0.03936738657084593
0.9999928962751093,-0.0014675735642018667,0.0034718333992615853,0.9305048781009154,0.0014537394550331291,0.9999910077776133,0.003983843057957957,-0.04195907864179271,-0.003477648762519362,-0.003978767616639057,0.9999860375861942,-0.04272270535610634
0.9999958693473064,-0.0014599779319479722,0.00247583375116168,0.949920273724502,0.0014535968466029123,0.9999956225594855,0.002577191897174949,-0.041973646055047165,-0.002479585556642971,-0.0025735823875568946,0.9999936141441913,-0.04427710236082216
0.999992733856396,-0.000920550817965684,0.0036993000153638196,1.0034627465085197,0.0009147820724369318,0.9999983635293954,0.001560805014012359,-0.04154610283271909,-0.003700730761900417,-0.0015574096196443678,0.9999919395010668,-0.04875384386311632
0.9999940290884501,0.0003977805288886499,0.003432718762016466,1.042653292802064,-0.0003942192720578049,0.999999383511893,-0.0010380592467124266,-0.04137953983438725,-0.0034331295655423482,0.0010366998046609395,0.9999935694167744,-0.05188032810244936
0.9999978078882445,0.0006499259991382007,0.001990430833283913,1.0721698892879887,-0.0006456392552985083,0.9999974726567484,-0.0021535621812766525,-0.0412196299036961,-0.00199182545883435,0.0021522723601467525,0.9999957001682708,-0.054038801851141294
0.9999869538326607,0.0004324235425817906,0.005089712600527082,1.1166092286373344,-0.0004240497677715669,0.9999985551034923,-0.0016461994782014531,-0.04095458956034581,-0.005090417101829284,0.0016440197101613091,0.9999856923241061,-0.05701786549857646
